,H
2030,0.13278124230503743
2031,0.13927320361127815
2032,0.1434767006758811
2033,0.14534938699509842
2034,0.14488644561700567
2035,0.14212030576187573
2036,0.13711976864406142
2037,0.12998856143136878
2038,0.12086334726060152
2039,0.10991122766612645
2040,0.09732678160243247
2041,0.08332869227806126
2042,0.06815601922374846
2043,0.0520641782301416
2044,0.0353206959595364
2045,0.018200809174161645
2046,-0.0002132223090057432
2047,-0.03841105530044638
2048,-0.07572167698325474
2049,-0.11139342150675907
2050,-0.14487087127777717
2051,-0.17563954621877698
2052,-0.20323378025255365
2053,-0.2272437410114778
2054,-0.24732148711606197
2055,-0.26318597370595914
2056,-0.2746269345308749
2057,-0.2815075876589647
2058,-0.28376613121291755
2059,-0.2814160153529678
2060,-0.2745626169664101
2061,-0.2543312687245376
2062,-0.22896391198639549
2063,-0.19607010401683145
2064,-0.14841071310052972
2065,-0.09888962147316754
2066,-0.04832051784416352
2067,-0.0017084281230562858
2068,0.043927043600102786
2069,0.09313815426232801
2070,0.1596611225979861
2071,0.2230103427873843
2072,0.2815814522854715
2073,0.3405309100726801
2074,0.41177080346310085
2075,0.47548852986405155
2076,0.5307261701369284
2077,0.5766747754919199
2078,0.6126853015481449
2079,0.638277644944784
2080,0.6531468378529477
2081,0.6571663355656707
2082,0.6406688098257456
2083,0.6001307095313915
2084,0.5502265976999904
2085,0.49187596431124214
2086,0.4261272959236087
2087,0.3541395746226134
2088,0.27716218323891584
2089,0.1965135121051684
2090,0.11355862991788651
2091,0.029686393728941298
2092,-0.05371362079340499
2093,-0.13527398782629424
2094,-0.2136717239572053
2095,-0.28764964274225086
2096,-0.3560364275940512
2097,-0.41776510324654054
2098,-0.47188961508249416
2099,-0.5175992591109648
2100,-0.5542307430512522
2101,-0.5812776999219246
2102,-0.5983975190629808
2103,-0.6054154050163807
2104,-0.602325621177836
2105,-0.5892899222709272
2106,-0.5666332261666915
2107,-0.5348366209047054
2108,-0.49452784618662415
2109,-0.4464694293138421
2110,-0.39154469317014295
2111,-0.33074188731107884
2112,-0.26513672237429337
2113,-0.19587361226504352
2114,-0.12414594758636313
2115,-0.051175737308662005
2116,0.021807036636333828
2117,0.09358500519155782
2118,0.16297359563093858
2119,0.22884047932889742
2120,0.2901239656070946
2121,0.34585004363945365
2122,0.39514779946629675
2123,0.437262964527043
2124,0.47156939378300433
2125,0.49229228514007434
2126,0.496798872867821
2127,0.4929199818537161
2128,0.4808130485464047
2129,0.4607719308998085
2130,0.43322066758986877
2131,0.3987050617496915
2132,0.3578822968973068
2133,0.3115087770038324
2134,0.26042641105877656
2135,0.20554758640834833
2136,0.1576999381492192
2137,0.12629232731368173
2138,0.09311805910024584
2139,0.058755812226469493
2140,0.023799110560829898
2141,-0.011154710223162166
2142,-0.045514637754409955
2143,-0.07870591569860634
2144,-0.1101796078696026
2145,-0.1394216350967305
2146,-0.16596113648262886
2147,-0.18937801935228685
2148,-0.20930957707512143
2149,-0.2254560708023913
2150,-0.2375851895884779
2151,-0.24553532314269577
2152,-0.24921760214044875
2153,-0.24861668238644802
2154,-0.24379029492914533
2155,-0.22983401042157198
2156,-0.2085845408422934
2157,-0.18402554025735446
2158,-0.15661265009694947
2159,-0.12684540361812843
2160,-0.09525825481994148
2161,-0.062411100018875114
2162,-0.0288794545677533
2163,0.004755544250223324
2164,0.03791713561127742
2165,0.070042763713303
2166,0.10059356974574808
2167,0.12906338764738842
2168,0.15498709390935467
2169,0.17794817401487248
2170,0.19758538271134596
2171,0.2135983918897876
2172,0.22575233811229403
2173,0.2338812015404543
2174,0.23788996865121018
2175,0.2377555524697143
2176,0.23352646562819296
2177,0.225321263094619
2178,0.21332579251541975
2179,0.19778931031167807
2180,0.1790195407614391
2181,0.15737677285957635
2182,0.13326710560153854
2183,0.10713496611462445
2184,0.07945503655272479
2185,0.050723734752295656
2186,0.02145040013219312
2187,-0.007851659837063788
2188,-0.03667410619184093
2189,-0.06452233328627563
2190,-0.09092391137717222
2191,-0.11543656335330364
2192,-0.13765554130963115
2193,-0.15707903704831214
2194,-0.16882974856465505
2195,-0.1773720323578579
2196,-0.18272495212995865
2197,-0.18483101222547324
2198,-0.18368991652573563
2199,-0.17935799309554426
2200,-0.17194663673285565
2201,-0.1616198055089909
2202,-0.14859062363527847
2203,-0.13311715811150063
2204,-0.11556865993602985
2205,-0.09650801928308929
2206,-0.07598213212096427
2207,-0.054366805296300724
2208,-0.032053088285773586
2209,-0.009440458528657844
2210,0.0034439287322412457
2211,0.010184584348134807
2212,0.016666893656516715
2213,0.02277985215076131
2214,0.02842014835257509
2215,0.033493892540060376
2216,0.037918172487739
2217,0.04162240093532478
2218,0.04454943296323283
2219,0.046656435695877976
2220,0.04791549726077178
2221,0.04831396665815926
2222,0.04785452100944835
2223,0.04655496149625311
2224,0.04444774408199178
2225,0.04157925591027415
2226,0.039986020542824484
2227,0.04872699779950926
2228,0.05649453686432484
2229,0.06316875438317962
2230,0.06924738744454527
2231,0.07782289505419153
2232,0.08490993483696774
2233,0.08636746665045142
2234,0.07890214907927234
2235,0.07012186539543404
2236,0.060198087146344545
2237,0.04932038767827757
2238,0.037693275276046954
2239,0.02553239719421578
2240,0.013060582253049211
2241,0.0005037940345385327
2242,-0.011912932324045297
2243,-0.02396949708464617
2244,-0.035454615586826374
2245,-0.04616950252091421
2246,-0.055931296758071944
2247,-0.06457616789575543
2248,-0.07196205188684238
2249,-0.07797097020263531
2250,-0.08251089486032112
2251,-0.08551713010350638
2252,-0.08695319044588906
2253,-0.08681116399733843
2254,-0.08511155931406036
2255,-0.08190264333389899
2256,-0.07725928701524808
2257,-0.07128134400645894
2258,-0.06409159584175962
2259,-0.05583330466784588
2260,-0.046667421227781954
2261,-0.03676950160284108
2262,-0.02632639099663476
2263,-0.015532736529978872
2264,-0.0045873935638943725
2265,0.006310208578684931
2266,0.016963675473851653
2267,0.02718316606209024
2268,0.036788757939980966
2269,0.04561360002501332
2270,0.05350679751892305
2271,0.06033600676291442
2272,0.06741487728689828
2273,0.07411510460911563
2274,0.07938992348009784
2275,0.08315986711332671
2276,0.08537366924134679
2277,0.08600890383264254
2278,0.08507209259486713
2279,0.08259828493407195
2280,0.0786501229567091
2281,0.0733164133647835
2282,0.06671023687899333
2283,0.05896663397418184
2284,0.050239913115926675
2285,0.04070063414459179
2286,0.03053232491851549
2287,0.01992799367929841
2288,0.009086502785030637
2289,-0.0017911285880615664
2290,-0.012505424485581625
2291,-0.022862087223043757
2292,-0.03267550149691728
2293,-0.041772044596844915
2294,-0.049995661269175894
2295,-0.053849506753890344
2296,-0.05340861119312396
2297,-0.04424526765898849
2298,-0.03438029521115618
2299,-0.024001730092952003
2300,-0.013306403544332381
2301,-0.002494810602023
2302,0.008232619197424617
2303,0.0186792127108533
2304,0.028655638042740524
2305,0.03798331828456578
2306,0.04649761280222059
2307,0.05405070956004623
2308,0.06051417782645163
2309,0.06578113732824604
2310,0.06976800740357643
2311,0.07241580779279233
2312,0.07369099124474575
2313,0.0735857969847667
2314,0.07211812304554188
2315,0.06933092439932316
2316,0.06529115254934553
2317,0.06008826060420585
2318,0.05383230572227914
2319,0.046651687985056464
2320,0.03869057116556677
2321,0.030106036353135513
2322,0.021065023914492262
2323,0.011741122709435425
2324,0.002311267783559267
2325,-0.007047591085727168
2326,-0.01616178763133469
2327,-0.024864142947068877
2328,-0.03299701608604602
2329,-0.04041514593739613
2330,-0.04698823331227454
2331,-0.05260321747244262
2332,-0.05716620747543767
2333,-0.06060371750138872
2334,-0.08570468188173876
2335,-0.11334326945731352
2336,-0.13852220256659128
2337,-0.1607979604221737
2338,-0.17978640483864877
2339,-0.1951693578332799
2340,-0.20669987497632594
2341,-0.21420612764194713
2342,-0.2175938346062117
2343,-0.21684721120194847
2344,-0.21202823243375998
2345,-0.22281416767752102
2346,-0.24639222824218177
2347,-0.2650393438499099
2348,-0.27846127554907474
2349,-0.2864657121836888
2350,-0.28896472554584823
2351,-0.28597531917634195
2352,-0.2776179898424535
2353,-0.2641133480064466
2354,-0.24577687989010077
2355,-0.2230119680727911
2356,-0.19630131952547375
2357,-0.1661969787527245
2358,-0.13330912825868454
2359,-0.10518248074282799
2360,-0.10341693639562602
2361,-0.09972697868826196
2362,-0.09418778621191076
2363,-0.08692623289672967
2364,-0.0781005095713803
2365,-0.06789678133256333
2366,-0.05652534686424493
2367,-0.04421637760921536
2368,-0.03121532198355202
2369,-0.017778065419374982
2370,-0.004165940845207361
2371,0.009359313798178193
2372,0.022540554298130816
2373,0.03513009018224662
2374,0.0468943134014543
2375,0.055609980587356576
2376,0.058568196093540005
2377,0.06036978506105489
2378,0.06099330034406935
2379,0.06044062995177164
2380,0.0587361785063898
2381,0.05592615758201017
2382,0.052077465135868986
2383,0.047276179533784594
2384,0.04162570082079167
2385,0.035244578377361585
2386,0.028264069759435365
2387,0.020825480268193818
2388,0.013077336555416574
2389,0.0051724502681915405
2390,-0.0027350706565434342
2391,-0.010492804970250378
2392,-0.017952937935301595
2393,-0.024975062313448967
2394,-0.031428807642975884
2395,-0.03719624874049978
2396,-0.04217404908027661
2397,-0.046275300238506616
2398,-0.04943102482188683
2399,-0.0515913171034368
2400,-0.052726102855475215
2401,-0.052825507401868525
2402,-0.051899828605642934
2403,-0.04997911918543796
2404,-0.04711239029067349
2405,-0.04336645551197056
2406,-0.03882444128979241
2407,-0.033583995923919405
2408,-0.02775523493316059
2409,-0.021458465296789884
2410,-0.014821735011481246
2411,-0.007978257355963863
2412,-0.001063761234585859
2413,0.005786180069297667
2414,0.012438789463553684
2415,0.018766644766276305
2416,0.024650106474166884
2417,0.029979568496641375
2418,0.03465748965070817
2419,0.03860016839955577
2420,0.04173922868528264
2421,0.0440227906557999
2422,0.04541630649530107
2423,0.04590304829810798
2424,0.045484241880771346
2425,0.04417884741039409
2426,0.042022994643815405
2427,0.03906908726845049
2428,0.035384597190088206
2429,0.031050575517166633
2430,0.026159912291351745
2431,0.020815381652849466
2432,0.015127512997840827
2433,0.0092123317313126
2434,0.0031890153756475295
2435,-0.002822487975219648
2436,-0.00870383156681984
2437,-0.014340585604976159
2438,-0.019624451479360653
2439,-0.024455331913537194
2440,-0.028743217610767858
2441,-0.03240985496317475
2442,-0.035390164042974716
2443,-0.0376333813311916
2444,-0.03910390732496924
2445,-0.039781845189006744
2446,-0.03966322286579162
2447,-0.0387598973899914
2448,-0.03709914647903946
2449,-0.03472295861592655
2450,-0.03168703871412287
2451,-0.028059551936277058
2452,-0.023919633219132503
2453,-0.019355694462881504
2454,-0.014463565051152148
2455,-0.009344504344718048
2456,-0.004103126970615523
2457,0.0011547169210938846
2458,0.006324063763693122
2459,0.011302918737013288
2460,0.015994256879971264
2461,0.02030790404997631
2462,0.024162261394953456
2463,0.027485840479957033
2464,0.030218580302302914
2465,0.032312922064478715
2466,0.03373462263914862
2467,0.03446329307611884
2468,0.034492654137400144
2469,0.03382778521907713
2470,0.03669205091693491
2471,0.061035264615414274
2472,0.08299281675486223
2473,0.10300968615876106
2474,0.12070728867651677
2475,0.13575788829647875
2476,0.1478907314084861
2477,0.15689686149602636
2478,0.16263263997689276
2479,0.16502191538261324
2480,0.16405681082640144
2481,0.1597971277949532
2482,0.15236839227245783
2483,0.14195859628004576
2484,0.12881371372773556
2485,0.11323209343669423
2486,0.09555785387438318
2487,0.0761734231514888
2488,0.05549138459038653
2489,0.04181399589541177
2490,0.04854590502695772
2491,0.05420639652184415
2492,0.05869743299127381
2493,0.061942086455135104
2494,0.06388959323399983
2495,0.06451609323616432
2496,0.06382481546024954
2497,0.061845711569112886
2498,0.05863455057071355
2499,0.05427149847043465
2500,0.04885921698281032
2501,0.042520524866932974
2502,0.03539567391880815
2503,0.027639298991213535
2504,0.019417107477850203
2505,0.010902378371420343
2506,0.0022727594732965136
2507,-0.01225642956469724
2508,-0.05921536753902602
2509,-0.10436329396179339
2510,-0.14680928205372915
2511,-0.18571810018007032
2512,-0.2203365891433028
2513,-0.25000815825499734
2514,-0.27418514984217635
2515,-0.2924388406861564
2516,-0.3044668996439096
2517,-0.3100981745334591
2518,-0.30929473739565644
2519,-0.30215117411585235
2520,-0.2888911611319425
2521,-0.2698614273111316
2522,-0.24552325177262932
2523,-0.21644169764627502
2524,-0.1832728263107395
2525,-0.14674917590924974
2526,-0.10766382088787754
2527,-0.06685335539942903
2528,-0.02518016225470481
2529,0.016485659701443636
2530,0.05728433347346295
2531,0.0963840351725382
2532,0.1329977587947386
2533,0.16639907401980825
2534,0.1959364626813149
2535,0.22104595208796202
2536,0.2412618013492949
2537,0.2562250395428182
2538,0.2656897009954364
2539,0.2695266521214339
2540,0.2677249553277254
2541,0.2603907670271984
2542,0.24774381800495873
2543,0.23011157405052154
2544,0.20792122198373075
2545,0.18168967003077852
2546,0.15201179084532965
2547,0.11954716979193736
2548,0.08500564959644491
2549,0.04913198470192392
2550,0.012689934126153496
2551,-0.023553869953449658
2552,-0.05884593930315863
2553,-0.09246149953931088
2554,-0.12371929255767075
2555,-0.15199531041053035
2556,-0.17673518483321052
2557,-0.19746498744352184
2558,-0.21380023121254926
2559,-0.22545290356815584
2560,-0.23223640434137605
2561,-0.23406830686689528
2562,-0.23097090695440448
2563,-0.223069571087406
2564,-0.2105889413483082
2565,-0.19384709888988746
2566,-0.17324782961000668
2567,-0.1492711740956661
2568,-0.12246247866341592
2569,-0.09960734443987973
2570,-0.10914435007039354
2571,-0.1158666017414609
2572,-0.11937023871947292
2573,-0.12031405128454022
2574,-0.11870964085822863
2575,-0.11462216038786818
2576,-0.1081683683653912
2577,-0.09951357927312542
2578,-0.0888676222851467
2579,-0.07647990390729605
2580,-0.06263368818992472
2581,-0.04763972356264844
2582,-0.03182935785783545
2583,-0.015547292534943545
2584,0.0008558667622318248
2585,0.017031103443882544
2586,0.0326383678014783
2587,0.04735368423710977
2588,0.060875839999636625
2589,0.07293251789345652
2590,0.08328574859809706
2591,0.09173657392730374
2592,0.09812883017670265
2593,0.10235198036296358
2594,0.10434294507520839
2595,0.10408690346963795
2596,0.10161705813574848
2597,0.0970133796755395
2598,0.09040036846289713
2599,0.0819438915901398
2600,0.07184717215850175
2601,0.06034602536833665
2602,0.047703451005810873
2603,0.034203704579890776
2604,0.019721079818212243
2605,-0.007463130295143408
2606,-0.03444049594119556
2607,-0.06033388541518195
2608,-0.08460214715862915
2609,-0.10674539694009691
2610,-0.12631525867609997
2611,-0.14292388839295814
2612,-0.15625160058473983
2613,-0.166052948052327
2614,-0.1721611409874296
2615,-0.17449072789453698
2616,-0.17303849901175924
2617,-0.16788261158240356
2618,-0.1591799745459242
2619,-0.14716196728190126
2620,-0.13212860215131947
2621,-0.1144412729581877
2622,-0.09451426056439263
2623,-0.07280519190242125
2624,-0.0498046692265643
2625,-0.026025302150804362
2626,-0.001990385575677001
2627,0.021777528189563165
2628,0.04476791505311926
2629,0.06649318004179539
2630,0.08649894176686
2631,0.10437348441326898
2632,0.11975618145352604
2633,0.1323447247402376
2634,0.1290415082603535
2635,0.09968566593637264
2636,0.06018248482252525
2637,0.013128996972315931
2638,-0.0336014500938913
2639,-0.07899738900109365
2640,-0.12208852732965843
2641,-0.1619663504637798
2642,-0.19780317276812667
2643,-0.22886921841229138
2644,-0.25454738094447865
2645,-0.2743453647480959
2646,-0.28790497169803525
2647,-0.29500836094486804
2648,-0.2955811775126451
2649,-0.28969251477938557
2650,-0.27755174530622595
2651,-0.25950232274759333
2652,-0.2338079370911533
2653,-0.17988959155853168
2654,-0.12281817569505421
2655,-0.025532307241949458
2656,0.07645967924798257
2657,0.17545246607237802
2658,0.26931338409830036
2659,0.35604803177651495
2660,0.4338424222905107
2661,0.5011007145991798
2662,0.5395141865742673
2663,0.5422323751701326
2664,0.5329932209224255
2665,0.5121496429694001
2666,0.48030582162381413
2667,0.4383007652053825
2668,0.38718710532494416
2669,0.32820542561307736
2670,0.25351390402434315
2671,0.1430819873447361
2672,0.029529239713252144
2673,-0.1199921217159834
2674,-0.26569433597766645
2675,-0.4036274778617756
2676,-0.5308400571542481
2677,-0.644653401357723
2678,-0.7426970533443933
2679,-0.8344643631427759
2680,-0.908209251550571
2681,-0.9608665254937042
2682,-0.9915343138834926
2683,-0.999809283291284
2684,-0.985789762793766
2685,-0.950067702389343
2686,-0.8937097635481002
2687,-0.8182280789435048
2688,-0.7255414421957076
2689,-0.6179278934568516
2690,-0.4979698482097086
2691,-0.3684930704221549
2692,-0.2325009148397039
2693,-0.09310535374188854
2694,0.0465436403564243
2695,0.1833287642805446
2696,0.31423452963458953
2697,0.43641335801564857
2698,0.5472471836204834
2699,0.6444032362145617
2700,0.725882821256189
2701,0.7900620826815461
2702,0.8357239006361128
2703,0.8568964904126208
2704,0.8525375144208855
2705,0.8291345700155227
2706,0.7874529772736134
2707,0.7286585937165257
2708,0.6542868779451597
2709,0.5662042239827935
2710,0.4551738998265056
2711,0.32710575655929214
2712,0.19336536095486162
2713,0.05703151637275778
2714,-0.07879626204921772
2715,-0.21106772842598553
2716,-0.3368499822163753
2717,-0.45339213132952744
2718,-0.5581851227615096
2719,-0.6490154451419294
2720,-0.7240115591505846
2721,-0.7816820877786244
2722,-0.8209449941815887
2723,-0.8411471865781368
2724,-0.8420742118061366
2725,-0.8239499264573236
2726,-0.7874262623149905
2727,-0.7335634253293993
2728,-0.6638010806724647
2729,-0.5799212745403409
2730,-0.4840040225592262
2731,-0.3783766510949428
2732,-0.2655581078953474
2733,-0.14819956011504584
2734,-0.02902266798833161
2735,0.0892430393747109
2736,0.2039222541565531
2737,0.3124540410824803
2738,0.4124487037528044
2739,0.5017401089004787
2740,0.5784323279511578
2741,0.6409395964874294
2742,0.6880187547557052
2743,0.7187935127168444
2744,0.7327700761690852
2745,0.7298438723309844
2746,0.7116863102744438
2747,0.7027063648045629
2748,0.6780502215959909
2749,0.6382221437251067
2750,0.5843264449050584
2751,0.5177755615020406
2752,0.4402540785411926
2753,0.3536769387856774
2754,0.26014285551428673
2755,0.16188404876434973
2756,0.061213440456476816
2757,-0.05001010374016222
2758,-0.17017061301621683
2759,-0.2848333778309565
2760,-0.39143546915485644
2761,-0.4876307070681396
2762,-0.5713410860586414
2763,-0.6408013565729296
2764,-0.6945959021930131
2765,-0.7316871489312304
2766,-0.7514349459148663
2767,-0.7536065709708586
2768,-0.7383772340244622
2769,-0.7063211716284599
2770,-0.6583936417726383
2771,-0.5959043347593571
2772,-0.5204829088518022
2773,-0.4340375334358908
2774,-0.33870747466534734
2775,-0.236810875767655
2776,-0.13633298528677013
2777,-0.04276587521220419
2778,0.0505480601036619
2779,0.14145100163717558
2780,0.2278674728005463
2781,0.3078517453603805
2782,0.37963140310270665
2783,0.4416463833155585
2784,0.49258264036862165
2785,0.5313997094107397
2786,0.5573515977746877
2787,0.5700005927625431
2788,0.5692237434686506
2789,0.555211947254615
2790,0.5284617440849507
2791,0.4897600909002807
2792,0.4401625485693617
2793,0.38096546280728993
2794,0.3136728541851019
2795,0.23995884805279258
2796,0.16162657055620513
2797,0.080564509320512
2798,-0.0012986140829931243
2799,-0.08203938921103232
2800,-0.15978461030498248
2801,-0.2327544759890325
2802,-0.2993031035675865
2803,-0.35795543984836486
2804,-0.40743974449887255
2805,-0.4467149344762565
2806,-0.47499220622701166
2807,-0.4917504926361705
2808,-0.4967454610939571
2809,-0.4900119135407651
2810,-0.4718596059087455
2811,-0.44286265872411634
2812,-0.4038428792481876
2813,-0.35584745523239175
2814,-0.3001216076261846
2815,-0.23807690208720406
2816,-0.17125601366592338
2817,-0.10129481397430658
2818,-0.029882703869740044
2819,0.041277853881909916
2820,0.11051163885157854
2821,0.17620986528796975
2822,0.23686735019191796
2823,0.2911168023596243
2824,0.3377594547336315
2825,0.37579135733626035
2826,0.4044247579303762
2827,0.42310411992510194
2828,0.4315164586935167
2829,0.42959581537226804
2830,0.41752182817431915
2831,0.39571250135018643
2832,0.36481140842461296
2833,0.32566969562817993
2834,0.27932337094902887
2835,0.22696647091068317
2836,0.16992078853179354
2837,0.10960292024515836
2838,0.04748944502166072
2839,-0.01491891534962039
2840,-0.07613326940385497
2841,-0.1422226357627045
2842,-0.2092704113492815
2843,-0.27042944255080403
2844,-0.32431854033979984
2845,-0.36974724143321586
2846,-0.4057418918747606
2847,-0.4315662463438479
2848,-0.4488240676117981
2849,-0.46003130646032664
2850,-0.4600907168342328
2851,-0.4491469076364579
2852,-0.4276051377644575
2853,-0.396119144850126
2854,-0.3555724717196484
2855,-0.3070545098101881
2856,-0.25183189313632764
2857,-0.19131598084656556
2858,-0.1270272522018259
2859,-0.06055750294664679
2860,0.0064692250050168015
2861,0.07243602838030117
2862,0.13577189247038132
2863,0.19498888233698425
2864,0.24871689908463346
2865,0.2957351930750559
2866,0.3349999128191382
2867,0.3656670714183905
2868,0.3871104296257333
2869,0.3989339225347872
2870,0.4009783924028216
2871,0.39332253000657585
2872,0.37627806751031356
2873,0.35037940430701214
2874,0.31636797958539814
2875,0.2751718287810213
2876,0.22788087264041595
2877,0.17571858470699733
2878,0.12001076371189477
2879,0.06215219929317742
2880,0.0035720618228040147
2881,-0.05430113110021747
2882,-0.11007411796962205
2883,-0.1624222327948574
2884,-0.21012068673669562
2885,-0.2520730566963101
2886,-0.2873363213854225
2887,-0.3151418764283809
2888,-0.33491206407246843
2889,-0.3462718670778807
2890,-0.3490555377968096
2891,-0.3433080590058853
2892,-0.3292814600256766
2893,-0.30742613667531526
2894,-0.2783774435217468
2895,-0.24293793913267978
2896,-0.2020557666842831
2897,-0.15679974134024424
2898,-0.1083317897922098
2899,-0.057877444805082584
2900,-0.006695137353446685
2901,0.043954949877253464
2902,0.09284170151331023
2903,0.13879281144571556
2904,0.18072273273068915
2905,0.2176581721874705
2906,0.24876053376634236
2907,0.27334479618125573
2908,0.29089440328702143
2909,0.3010970618699411
2910,0.2810224031601277
2911,0.250573465193716
2912,0.2143869186692306
2913,0.17342725499253125
2914,0.13210293433794476
2915,0.10237522104518161
2916,0.07054317277345129
2917,0.03740935021793092
2918,0.006640536804619474
2919,-0.02185765484873602
2920,-0.04942854471313873
2921,-0.07540491215119999
2922,-0.09916738609317927
2923,-0.1201591247310915
2924,-0.13789877913764226
2925,-0.151991438798686
2926,-0.1621373121346888
2927,-0.16813795377383456
2928,-0.16989991302025853
2929,-0.1674357431096092
2930,-0.16086237670509365
2931,-0.1503969382957816
2932,-0.13635012675395033
2933,-0.11911735997999179
2934,-0.0991679268555896
2935,-0.07703243835317403
2936,-0.05328890864145306
2937,-0.02854782725551266
2938,-0.003436602991009372
2939,0.025657277139486095
2940,0.06433350875788114
2941,0.10087889339033634
2942,0.13441487447225875
2943,0.16414713198979558
2944,0.1893862135251244
2945,0.20956339200669805
2946,0.22424332675256559
2947,0.23313324950428813
2948,0.23608848612414343
2949,0.23132188123823633
2950,0.21648549867746886
2951,0.19644880979533316
2952,0.17178061556743723
2953,0.1431588145919196
2954,0.1113513730612461
2955,0.07719600404600799
2956,0.04157834750414999
2957,0.005409214259208893
2958,-0.030398528533418567
2959,-0.07067654853732894
2960,-0.12217831451322897
2961,-0.1699071016420319
2962,-0.21271824580145193
2963,-0.24960321205390834
2964,-0.2797152140012906
2965,-0.3023884506850037
2966,-0.31715256616555465
2967,-0.3237420242711601
2968,-0.322100222187328
2969,-0.3123783007713383
2970,-0.2949287435172537
2971,-0.2702939860446639
2972,-0.23919038112577848
2973,-0.20248797726522824
2974,-0.16118666923185881
2975,-0.11638936414931439
2976,-0.06927287464970006
2977,-0.0210572999342553
2978,0.02702531484363402
2979,0.07376224108941663
2980,0.11799046242685482
2981,0.15826092894023044
2982,0.19229814588791488
2983,0.22099897870731403
2984,0.24370908472803215
2985,0.2599335797184269
2986,0.2693482802959318
2987,0.27180577458953004
2988,0.2673369386298815
2989,0.2561479135226872
2990,0.23861267333052427
2991,0.21526142399672993
2992,0.18676517673940607
2993,0.15391666818775498
2994,0.13300753602686013
2995,0.12096413786888222
2996,0.10600963554436359
2997,0.08856366397657975
2998,0.06910384823057107
2999,0.04815289060734981
3000,0.026264686337817426
3001,0.005843576058864227
3002,0.027629852221816506
3003,0.04912361856459081
3004,0.06906557083334383
3005,0.10166828005629513
3006,0.14162937846501078
3007,0.17741665522800276
3008,0.20817118332100126
3009,0.21974206400348664
3010,0.21153375077995434
3011,0.19802340992679324
3012,0.17962836728930154
3013,0.15688565938631585
3014,0.13043674009655148
3015,0.10100971666167907
3016,0.0693995806515982
3017,0.036446964690546604
3018,0.0030159875990377148
3019,-0.030028232473485853
3020,-0.061841815433810295
3021,-0.09162353870009352
3022,-0.11863489723223693
3023,-0.14463430464374818
3024,-0.1743823363713694
3025,-0.1992274647435969
3026,-0.21859444576796805
3027,-0.2320581062685496
3028,-0.23935101277717571
3029,-0.2403683682054406
3030,-0.23516865339636706
3031,-0.2239700473898184
3032,-0.20714276886483177
3033,-0.18519758498384967
3034,-0.1587708299592029
3035,-0.12860636197502004
3036,-0.0955349612852104
3037,-0.060451732826163534
3038,-0.02429212182968458
3039,0.011992820188721519
3040,0.04746126958362366
3041,0.08120492022117158
3042,0.11237210546136574
3043,0.14018916680083143
3044,0.16397953569793514
3045,0.18318006057971176
3046,0.19735418783713313
3047,0.2062016919467748
3048,0.2095647429788576
3049,0.20743019739354127
3050,0.19992809753238794
3051,0.18732646396013036
3052,0.17002256047220693
3053,0.14853090125001694
3054,0.12346835142234339
3055,0.09553674395342011
3056,0.0655034956801196
3057,0.034180751985800104
3058,0.002403621813416765
3059,-0.02899191800164568
3060,-0.05919086813440106
3061,-0.08742023417186644
3062,-0.11296869624580404
3063,-0.13520442285349607
3064,-0.1535905851267009
3065,-0.16769819303035247
3066,-0.17721594950389521
3067,-0.18195690018719377
3068,-0.18186174285407675
3069,-0.17699874987241565
3070,-0.1663211567571362
3071,-0.1307708744900791
3072,-0.09211779235676718
3073,-0.051586867766004324
3074,-0.010268599610885559
3075,0.030740225555990087
3076,0.07036544891263981
3077,0.107583501078651
3078,0.14144768600462929
3079,0.17111211544309973
3080,0.19585269197346822
3081,0.21508462338553588
3082,0.22837604857172258
3083,0.23545746246831226
3084,0.2362267419324303
3085,0.23074969278661417
3086,0.21925615752097716
3087,0.20213183978367213
3088,0.1799061131455825
3089,0.15323618455348392
3090,0.12288807502205917
3091,0.08971495892931197
3092,0.05463346678889507
3093,0.01859860325345056
3094,-0.017422038825814935
3095,-0.05247407668467583
3096,-0.08564146445050147
3097,-0.11607029041472214
3098,-0.14299062965751827
3099,-0.1657358955931382
3100,-0.18375920695437986
3101,-0.1966463716211301
3102,-0.20412518320415504
3103,-0.2060708278334252
3104,-0.2025073042852663
3105,-0.19360486790976572
3106,-0.17967361440532229
3107,-0.16115342088928197
3108,-0.1386005561514723
3109,-0.11267135705011061
3110,-0.08410344166439025
3111,-0.05369498989273607
3112,-0.022282667258395002
3113,0.013800669013446235
3114,0.08182845629121505
3115,0.14664382369021614
3116,0.20662395557390978
3117,0.2602314273506334
3118,0.3061197436517013
3119,0.3431668951853207
3120,0.37050248744449893
3121,0.38752779294562145
3122,0.3939282758360741
3123,0.389678344472936
3124,0.3750382989725695
3125,0.3505436503823011
3126,0.31698719058048497
3127,0.27539438212632755
3128,0.22699280978907774
3129,0.17317658650823825
3130,0.11546673146371376
3131,0.05546863421178152
3132,-0.0051722159035039695
3133,-0.06481502302137046
3134,-0.12186777644397262
3135,-0.18523194719642028
3136,-0.25736988457327836
3137,-0.3215471352003885
3138,-0.3761428200130052
3139,-0.4198161402040755
3140,-0.45153897458779885
3141,-0.4706195712835643
3142,-0.476716858811896
3143,-0.46984510434901966
3144,-0.45036891115325184
3145,-0.4189888081785853
3146,-0.3767179363756557
3147,-0.3248505709007673
3148,-0.2649234308593694
3149,-0.1986709122660114
3150,-0.12797553092061048
