,H
5479,-0.32503771983129
5480,-0.3747999412709008
5481,-0.3960966323235144
5482,-0.3879593793534397
5483,-0.3515939906161813
5484,-0.29024821560447306
5485,-0.20893258883660168
5486,-0.11401774517091458
5487,-0.012740146702524362
5488,0.0873457514366473
5489,0.17892768538306694
5490,0.25546680382502474
5491,0.3116615432765969
5492,0.3438114637582604
5493,0.3500563286380129
5494,0.33047534954427815
5495,0.28704207463581055
5496,0.22344108777142774
5497,0.14476271268668295
5498,0.05710056128379851
5499,-0.032916581807274706
5500,-0.11862283483477092
5501,-0.19380604607235766
5502,-0.2531554246674592
5503,-0.2926339067384843
5504,-0.30974935110699914
5505,-0.3037066097826772
5506,-0.2754316385676867
5507,-0.22746840541375857
5508,-0.16606301164536344
5509,-0.14434508866290288
5510,-0.11326080522487877
5511,-0.07448143599269054
5512,-0.0310260435774876
5513,0.013803506990724043
5514,0.05667182781771133
5515,0.09445676086892338
5516,0.12447544657784682
5517,0.1446734329399974
5518,0.1537635966600913
5519,0.15130561208693866
5520,0.13772127701775275
5521,0.11424583476953651
5522,0.08282015864312621
5523,0.04593294057935849
5524,0.006425543062655508
5525,-0.032725312961618264
5526,-0.06863050977563964
5527,-0.09870053533396167
5528,-0.12083105395502151
5529,-0.13354883214295643
5530,-0.13610800139419724
5531,-0.12853051404939478
5532,-0.11158890283260327
5533,-0.08673376649536862
5534,-0.05597245347399997
5535,-0.02170890675526344
5536,0.013442682764592402
5537,0.046856072520691704
5538,0.0760880743044934
5539,0.09905615241204764
5540,0.1141856790220816
5541,0.12051651646431777
5542,0.11776181925120566
5543,0.10631563682596278
5544,0.08720976981727213
5545,0.06202409491840206
5546,0.032757949467147975
5547,0.0016729130923360082
5548,-0.028880751902310417
5549,-0.056640764573112935
5550,-0.0795993863267297
5551,-0.0961476827734417
5552,-0.10518718993479742
5553,-0.10620131739974302
5554,-0.09928197120448624
5555,-0.08511030387053266
5556,-0.06489393889041613
5557,-0.04026621489380719
5558,-0.013155717513315133
5559,0.01436357951822664
5560,0.04022999946224249
5561,0.06254775275551747
5562,0.07972505106693643
5563,0.09058674296285053
5564,0.09445356839071978
5565,0.09118277756542707
5566,0.08116784942773872
5567,0.06529814515433142
5568,0.04488231061449064
5569,0.021541876648163715
5570,-0.002916367892441739
5571,-0.06747340620468235
5572,-0.19777988576774774
5573,-0.3105315577085116
5574,-0.3976502708346472
5575,-0.45314821027915164
5576,-0.47352962810329396
5577,-0.4580018187997512
5578,-0.40847930184076564
5579,-0.32938502253672897
5580,-0.2272675224056265
5581,-0.1102664545139218
5582,0.012530445056517722
5583,0.13178852429031723
5584,0.23863174873859472
5585,0.3252995616795827
5586,0.3857067303266964
5587,0.4158660742528087
5588,0.41414506357905745
5589,0.3813403263529167
5590,0.32056810237016475
5591,0.23698255186875894
5592,0.1373465796297404
5593,0.0024887629677755024
5594,-0.16909746755061744
5595,-0.32369963214352193
5596,-0.35250655457297053
5597,-0.34786293366880544
5598,-0.31712066109179704
5599,-0.2631421347707094
5600,-0.1904810578920014
5601,-0.10500467301755896
5602,-0.013424639874610827
5603,0.07722625219789508
5604,0.16013099684500037
5605,0.22919814142843803
5606,0.2795065009086105
5607,0.30765255895155214
5608,0.31197628265553395
5609,0.29265073576254463
5610,0.25163144836780926
5611,0.1924721729780015
5612,0.12002362184451663
5613,0.04004029350984377
5614,-0.04127305300510162
5615,-0.11773977943835305
5616,-0.18367792971455538
5617,-0.2343199164451733
5618,-0.26615451775152515
5619,-0.27716685869744895
5620,-0.26696025404266144
5621,-0.23675305324364415
5622,-0.18925323161322538
5623,-0.12842267696521562
5624,-0.05915124218302554
5625,0.013132925101523706
5626,0.0828859578333504
5627,0.14487104799781478
5628,0.19454935896198336
5629,0.2284100550532682
5630,0.2442156251870011
5631,0.2411455793059237
5632,0.21982964685966994
5633,0.18227017254554204
5634,0.13166182616528357
5635,0.07212438324039741
5636,0.00837062782462409
5637,-0.05466407811640679
5638,-0.1080476462536004
5639,-0.05082005103534616
5640,0.010998384042386511
5641,0.07066510886425509
5642,0.1236838604432496
5643,0.16615798070589094
5644,0.19507480222318482
5645,0.208516929613479
5646,0.2057879337634915
5647,0.2662301076754652
5648,0.3447180654079107
5649,0.3952519279906102
5650,0.4145661830723262
5651,0.40184462820402883
5652,0.3587322409085848
5653,0.2891594895412889
5654,0.20005011403816178
5655,0.09785583019743753
5656,-0.009636067833201464
5657,-0.1141026009623173
5658,-0.20762525303181292
5659,-0.28328678978400273
5660,-0.3356793971258423
5661,-0.3612870744203756
5662,-0.3587155705638846
5663,-0.3287553423329764
5664,-0.27427607648791485
5665,-0.19996423813555633
5666,-0.1119268935064483
5667,-0.017194830863781038
5668,0.0768349421992322
5669,0.16297339962587476
5670,0.2347860649755012
5671,0.2870706162613032
5672,0.3162303056831241
5673,0.3205166604633736
5674,0.3001254835975953
5675,0.2571417462017379
5676,0.19534064367244983
5677,0.1198629818934013
5678,0.036792344154487525
5679,-0.04733151444219836
5680,-0.12602438689524487
5681,-0.1933546317856013
5682,-0.24438759439347083
5683,-0.2755443336574957
5684,-0.28484880479444075
5685,-0.2720196210492813
5686,-0.32364929515592694
5687,-0.35706791587696624
5688,-0.36229086479712813
5689,-0.3395115094450475
5690,-0.2910752550823577
5691,-0.2212544848389939
5692,-0.1358796642259699
5693,-0.04185793286225004
5694,0.05338144681022597
5695,0.14247056332320526
5696,0.21866968435122988
5697,0.2763740636071639
5698,0.31152284471852404
5699,0.3218804911086738
5700,0.3071716088659198
5701,0.2280950503103447
5702,0.05846526624444803
5703,-0.11205784523018865
5704,-0.2702771975760744
5705,-0.4042263441300372
5706,-0.5040649864134539
5707,-0.5627957316817509
5708,-0.5767463741408367
5709,-0.5457851416220615
5710,-0.4732576546642268
5711,-0.3656561017155974
5712,-0.2320516463287434
5713,-0.08333879386232908
5714,0.06864597035119116
5715,0.21206046877225138
5716,0.3359744032943951
5717,0.4311974894159324
5718,0.4909557779729147
5719,0.5113668061903217
5720,0.49168080497327366
5721,0.4342739883582962
5722,0.3443994613306551
5723,0.22971998263553328
5724,0.0996632627636716
5725,-0.03534656001237146
5726,-0.16471908165821966
5727,-0.27852370432178136
5728,-0.368247523817614
5729,-0.42742752042065957
5730,-0.4521104616309945
5731,-0.4411082509734426
5732,-0.39603300924076873
5733,-0.3211136236759885
5734,-0.22281246521601708
5735,-0.109276149644668
5736,0.010333543764633375
5737,0.1265740743732176
5738,0.23046334787842251
5739,0.3141698575933466
5740,0.3715990255560191
5741,0.398832153627809
5742,0.39438675813244706
5743,0.3592816137714452
5744,0.29690539526672777
5745,0.2127031469205643
5746,0.11370873687550177
5747,0.007962909793951499
5748,-0.09613531471323786
5749,-0.19049190454261095
5750,-0.2679436431095862
5751,-0.3227983953998511
5752,-0.35124933647946016
5753,-0.35163332883207365
5754,-0.32451641555955424
5755,-0.27260325464502894
5756,-0.20048115160664115
5757,-0.11422207417343602
5758,-0.020876673053679972
5759,0.07209789861522568
5760,0.15743023166941078
5761,0.22860019206940407
5762,0.28033398839401713
5763,0.30899142593938633
5764,0.3128171954982278
5765,0.2920392648186661
5766,0.24880976760913265
5767,0.18699622760642157
5768,0.11184253434250015
5769,0.02952891437304436
5770,-0.0533325211964082
5771,-0.13022575003147988
5772,-0.19524040689128128
5773,-0.2435233094413948
5774,-0.271637659612436
5775,-0.2778035792724653
5776,-0.2620034945720352
5777,-0.22594683659380657
5778,-0.1728996963162319
5779,-0.10739557683352309
5780,-0.034852412373656334
5781,0.03887210770974336
5782,0.10795066339437193
5783,0.1670443569689503
5784,0.21171287994448498
5785,0.23874547010611968
5786,0.2463882053744008
5787,0.23445183960335234
5788,0.20429411648860363
5789,0.15868051211355272
5790,0.10153686172628348
5791,0.037615581166696166
5792,-0.027896430190447713
5793,-0.08979608322772008
5794,-0.14327504772881677
5795,-0.18429106916664476
5796,-0.20987114717861252
5797,-0.21832402420478245
5798,-0.2093470502853129
5799,-0.18402113435101441
5800,-0.14469646392424265
5801,-0.09478025422509957
5802,-0.03844530532350195
5803,0.01971597071766876
5804,0.07506357506191322
5805,0.12327803488674727
5806,0.1606955538448411
5807,0.18458434534919002
5808,0.19334147177417507
5809,0.18659622398990047
5810,0.16521376137353153
5811,0.13120076024309915
5812,0.08752254834662813
5813,0.03734465894009746
5814,-0.06522145985667896
5815,-0.16322345352269163
5816,-0.24616132610808206
5817,-0.3077756385474967
5818,-0.3436315100564635
5819,-0.35143253812644715
5820,-0.3311584450755233
5821,-0.28501912287366066
5822,-0.2172324790538085
5823,-0.133647333978368
5824,-0.04124450507015093
5825,0.0524417744937948
5826,0.13993447452494415
5827,0.21440721113848768
5828,0.26958874748977535
5829,0.2979377032357485
5830,0.3019675332828108
5831,0.2818698760243594
5832,0.23976087462943366
5833,0.17946496969576703
5834,0.10617450773557095
5835,0.026007407090957686
5836,-0.05449978307845357
5837,-0.12892170122411736
5838,-0.19145415954396897
5839,-0.23736403449577512
5840,-0.2633444072649285
5841,-0.26774856047376216
5842,-0.250686638212868
5843,-0.21398006598810385
5844,-0.16098028399989783
5845,-0.09626904831747289
5846,-0.02526666460792554
5847,0.046218659929870086
5848,0.11246312685235633
5849,0.1682831225559578
5850,0.2094383600743736
5851,0.23295122706008556
5852,0.2373185130465208
5853,0.22260078278943068
5854,0.19038475264952456
5855,0.14362428527500049
5856,0.08637522165762133
5857,0.02344746172293572
5858,-0.039996140716850086
5859,-0.0988608424338419
5860,-0.14852688323579563
5861,-0.1852098452306531
5862,-0.20624655584470034
5863,-0.21060671290960176
5864,-0.19822840629729013
5865,-0.10189387748140291
5866,0.03324600344224559
5867,0.16278845439562512
5868,0.27645167478049937
5869,0.3654473158441487
5870,0.4231550627740754
5871,0.44560904026739234
5872,0.43176080150015966
5873,0.38350235238475305
5874,0.30545228898281723
5875,0.2045271120556258
5876,0.08933661158373382
5877,-0.030544420852392007
5878,-0.14536700431492153
5879,-0.2459963695001222
5880,-0.32463452646429947
5881,-0.3754201658259489
5882,-0.3948600957891522
5883,-0.3820609212073109
5884,-0.33874640269003375
5885,-0.26906350356769854
5886,-0.1791971050577393
5887,-0.07682839454813038
5888,0.029516173179342516
5889,0.13117056883834663
5890,0.22003146696142956
5891,0.28920049672609877
5892,0.3335158509549487
5893,0.34993260350196226
5894,0.3377241314496782
5895,0.29849205158057207
5896,0.23598780864146102
5897,0.15576421414021313
5898,0.06468860672988017
5899,-0.02964015060063658
5900,-0.11952170382280497
5901,-0.197779333869741
5902,-0.2583296931172195
5903,-0.29665218180725617
5904,-0.3101220343150567
5905,-0.29818295128392486
5906,-0.26234860163125934
5907,-0.20603639991573672
5908,-0.1342504839249574
5909,-0.05314269393575094
5910,0.030510342912109863
5911,0.10986989264222112
5912,0.178591104168768
5913,0.23132734430544521
5914,0.26414302168004233
5915,0.2748032812301185
5916,0.2629195923209854
5917,0.2299423818815498
5918,0.17900446578915702
5919,0.11463107467830379
5920,0.04234278676212284
5921,-0.03181415177922412
5922,-0.10177044096037988
5923,-0.1619277299512344
5924,-0.20760401124851252
5925,-0.23539517792673068
5926,-0.2434250573962737
5927,-0.23146587585126616
5928,-0.20092202277793048
5929,-0.15468125941523297
5930,-0.09684822563104208
5931,-0.03238438452647307
5932,0.03331432748208008
5933,0.09486643962448155
5934,0.14734333132128463
5935,0.18666153772320235
5936,0.20989793611790625
5937,0.21550369764024901
5938,0.20340164086563023
5939,0.17496145155865367
5940,0.13285731615200838
5941,0.08082202326816385
5942,0.023319753914968083
5943,-0.03483403212193847
5944,-0.08887346490673463
5945,-0.1344707002215905
5946,-0.16808043074070386
5947,-0.18721321573514954
5948,-0.19061675062257652
5949,-0.1783521535083381
5950,-0.1517612003388086
5951,-0.1133294462015421
5952,-0.06645859038408779
5953,-0.015168598782176112
5954,0.03624457066766167
5955,0.08356668638740522
5956,0.1230087807053726
5957,0.1515086504383224
5958,0.1669664796676732
5959,0.16839663227457113
5960,0.15598490415782917
5961,0.13104849745920738
5962,0.09590401516571492
5963,0.05365621231188614
5964,0.00792648332627585
5965,-0.037455377019919744
5966,-0.07877006907291187
5967,-0.11271192936782796
5968,-0.13665174147714207
5969,-0.14883845842939397
5970,-0.14852452487499232
5971,-0.13600608098049016
5972,-0.11257650707210351
5973,-0.08039892563063707
5974,-0.04230982948915411
5975,-0.0015714213991179786
5976,0.03840589010534463
5977,0.07434737714159535
5978,0.10338075525433724
5979,0.12326420928967984
5980,0.13255770362147756
5981,0.13072463953828448
5982,0.11815692759252595
5983,0.09612299722643958
5984,0.06664463001613866
5985,0.03231425451391316
5986,-0.005370470104013055
5987,-0.0431280644533395
5988,-0.07650002401081958
5989,-0.10282644765623276
5990,-0.12008617952541359
5991,-0.1270501623021443
5992,-0.1233661525217852
5993,-0.10956921819752008
5994,-0.0870186934804178
5995,-0.05776832888016866
5996,-0.024381759577314158
5997,0.010290313654568787
5998,0.04335200625043463
5999,0.07210278851738251
6000,0.09425680614286769
6001,0.10812327223730005
6002,0.11273380664358673
6003,0.10790728205400645
6004,0.09424810602551609
6005,0.07307946538487167
6006,0.04631841655142771
6007,0.016304382915953302
6008,-0.014403754687314307
6009,-0.043244497589958734
6010,-0.06786622666696036
6011,-0.08631782135582831
6012,-0.09720203992883514
6013,-0.0997797076433119
6014,-0.09401708843947115
6015,-0.08057368983571853
6016,-0.06073275337493681
6017,-0.03628139734394284
6018,-0.009351418075792114
6019,0.017765201945563396
6020,0.04281021810575985
6021,0.06374616125237012
6022,0.07892107896281904
6023,0.08719774292151103
6024,0.08803731362917575
6025,0.081531449492872
6026,0.06838126161859143
6027,0.04982597409977385
6028,0.02752827824224054
6029,0.00342683150915003
6030,-0.02043112665320705
6031,-0.04206268065673188
6032,-0.05971314068942365
6033,-0.07199746559920003
6034,-0.07800788380019327
6035,-0.07737944168158326
6036,-0.07030888872207067
6037,-0.057526297156519586
6038,-0.040222770486657504
6039,-0.019941191139101994
6040,0.0015600965707230608
6041,0.040299226031111156
6042,0.13704322706997135
6043,0.220235907380341
6044,0.2831929550964147
6045,0.32109156319012405
6046,0.33130798393203104
6047,0.31359007189296967
6048,0.2700278168898741
6049,0.2048285498793302
6050,0.12391970957924744
6051,0.03441601888212835
6052,-0.05600149094568595
6053,-0.13974077048515102
6054,-0.2099327578344943
6055,-0.2609914317865074
6056,-0.2890545299809348
6057,-0.2922704896301674
6058,-0.2709107705405369
6059,-0.22730179157482258
6060,-0.1655859574792264
6061,-0.09133539573762968
6062,-0.011053890850468713
6063,0.06838884852803291
6064,0.14034168743580533
6065,0.19892586052570566
6066,0.2395122013594649
6067,0.25908332106096704
6068,0.25645271433775696
6069,0.23232537264137237
6070,0.1891981245038017
6071,0.13111143570091743
6072,0.06327664791611493
6073,-0.008387385427306784
6074,-0.07776738891633657
6075,-0.13907426457671498
6076,-0.18732343768274412
6077,-0.21873731269055086
6078,-0.23103758238071448
6079,-0.22360507667851348
6080,-0.1974964589354531
6081,-0.15531936100048516
6082,-0.10097944463083504
6083,-0.039323393053436136
6084,0.024289886963343745
6085,0.08445218590516712
6086,0.1361632720695025
6087,0.17524406913744459
6088,0.1986717871217784
6089,0.20481035327572203
6090,0.19351888292595326
6091,0.16613158656910715
6092,0.12531350505382188
6093,0.07480686337860824
6094,0.01909176947484788
6095,-0.03700826735392095
6096,-0.088741492340075
6097,-0.13182819737226073
6098,-0.1628126055196492
6099,-0.17933759461602863
6100,-0.1803206331946149
6101,-0.16601811108111372
6102,-0.13797496038924192
6103,-0.09886623861582336
6104,-0.05224635713752265
6105,-0.002229136055170532
6106,0.04687275523082253
6107,0.09091756369068146
6108,0.12628188821981964
6109,0.15015679675247792
6110,0.16076859130008625
6111,0.15750707764961477
6112,0.14095239967407305
6113,0.11280029045195199
6114,0.07569421861006567
6115,0.032980635570407986
6116,-0.011590278188370969
6117,-0.05419180663502194
6118,-0.09124744859280948
6119,-0.11972946989155361
6120,-0.13740447625462596
6121,-0.14300624515890936
6122,-0.14438066665967744
6123,-0.1933159329024872
6124,-0.22459830286830115
6125,-0.23607627544581977
6126,-0.15777801692339924
6127,-0.0028037453073223944
6128,0.1489825512466
6129,0.28472270663389787
6130,0.39320458152710336
6131,0.46578169672481956
6132,0.4970550053702145
6133,0.48526337540339315
6134,0.4323556228678551
6135,0.34374465391083314
6136,0.22777137374356635
6137,0.09493020160390153
6138,-0.043072704955184074
6139,-0.17434485316737766
6140,-0.21489254702226807
6141,-0.18541815191730354
6142,-0.1407584000133359
6143,-0.0850615279751785
6144,-0.02332889115363494
6145,0.03903087036140235
6146,0.09667293218215937
6147,0.14477190507199494
6148,0.1794233371322154
6149,0.1979578973128842
6150,0.19914320108948955
6151,0.18325837514307233
6152,0.15203765997922147
6153,0.10849063946094117
6154,0.056617090543682795
6155,0.0010430961978918547
6156,-0.05338874680920867
6157,-0.10203894467054031
6158,-0.14086437843814378
6159,-0.16675207518455654
6160,-0.177766115948916
6161,-0.17328833729834786
6162,-0.15404299730352278
6163,-0.12200573781606047
6164,-0.08020709600476554
6165,-0.03244965500023538
6166,0.017035061403408523
6167,0.06395921512316012
6168,0.10434817343649269
6169,0.13487524275917018
6170,0.1531335881317551
6171,0.15782329307930817
6172,0.1488392708267378
6173,0.12725456133849516
6174,0.09520265937731391
6175,0.05567112766338829
6176,0.012226125715561474
6177,-0.0313069791982619
6178,-0.07117849934388677
6179,-0.1040356522673577
6180,-0.12720275122211325
6181,-0.13889709266223202
6182,-0.13836330041020212
6183,-0.12591627292376242
6184,-0.10289096345887315
6185,-0.07150529108829537
6186,-0.03464983946403435
6187,0.004375970848021705
6188,0.04215734595763315
6189,0.0754612705172576
6190,0.10151162467142986
6191,0.11821898301879522
6192,0.12434621314740286
6193,0.11959693053767524
6194,0.10462080094335284
6195,0.0809369903977046
6196,0.050782622786917093
6197,-0.013621954541917149
6198,-0.09152950580393032
6199,-0.15978895485402417
6200,-0.21270809365368543
6201,-0.24604606002226836
6202,-0.2573489799749174
6203,-0.24612376818195744
6204,-0.21383846860043715
6205,-0.16375277684803155
6206,-0.10059701846742036
6207,-0.03013059948827999
6208,0.04137926222923755
6209,0.10771166372996342
6210,0.16323027410804777
6211,0.20335939233419534
6212,0.22495784159000273
6213,0.22656043489554356
6214,0.20846886904657472
6215,0.17268734969862765
6216,0.12271182605748655
6217,0.06319423396039306
6218,-0.000486450143603271
6219,-0.06270711626598002
6220,-0.11809429575776692
6221,-0.16198567156914484
6222,-0.19081990089013398
6223,-0.20242238579974142
6224,-0.1961643519098047
6225,-0.17298408839065638
6226,-0.13527142581874413
6227,-0.0866284028127298
6228,-0.031529573805444855
6229,0.025086347819619083
6230,0.07825650407077528
6231,0.1234265789062768
6232,0.15683862894557268
6233,0.17584122588750617
6234,0.1790965357713524
6235,0.16666847643020047
6236,0.1399867931496411
6237,0.10169281881934483
6238,0.055382880716932946
6239,0.0052739082497212705
6240,-0.04417793216131983
6241,-0.08867129914185681
6242,-0.12443177191966534
6243,-0.14852996202155966
6244,-0.15911901027118028
6245,-0.15557243977479382
6246,-0.13851243963856036
6247,-0.10972843628172722
6248,-0.07199539938069412
6249,-0.02880989587922769
6250,0.015931282326466904
6251,0.05828059264745399
6252,0.09458615274550662
6253,0.12180484625920508
6254,0.13775543231251744
6255,0.14129078121963495
6256,0.13237587790493324
6257,0.11206676675069147
6258,0.08239438796612732
6259,0.046165505070733776
6260,0.006699929721571873
6261,-0.03247157194840716
6262,-0.06792137451065161
6263,-0.09662329563780421
6264,-0.11620928206369563
6265,-0.12516285004670477
6266,-0.12293365546045032
6267,-0.1099648182861409
6268,-0.08763245991417344
6269,-0.05810463062630378
6270,-0.024133730530010545
6271,0.011197929182961114
6272,0.04475607576865151
6273,0.07363101239304173
6274,0.09538847058403756
6275,0.1082732744665368
6276,0.11134891575313219
6277,0.1045621300916354
6278,0.08872839251388968
6279,0.06544129329933218
6280,0.036915390639740565
6281,0.005777788895002892
6282,-0.025172116870314492
6283,-0.053212896051890064
6284,-0.07593908396090639
6285,-0.09146622530074547
6286,-0.09858559618634125
6287,-0.09685604170247583
6288,-0.08662617492808929
6289,-0.06898646531480282
6290,-0.045656936609305095
6291,-0.01882175286658062
6292,0.009073581522089143
6293,0.03554371461419885
6294,0.058283684970776226
6295,0.0753684895610023
6296,0.08541480115777114
6297,0.08769136021874686
6298,0.08216938536008844
6299,0.06950982859076484
6300,0.05098994959899758
6301,0.0283769943073232
6302,0.00376127515627732
6303,-0.02063571926257113
6304,-0.04266067985161194
6305,-0.060417502238626485
6306,-0.07242947594691591
6307,-0.07776085592783652
6308,-0.0760879222194209
6309,-0.06771431488269915
6310,-0.053530476537935676
6311,-0.034921988799317544
6312,-0.013636016150638662
6313,0.008381412078395031
6314,0.02916223578091585
6315,0.046891335294031354
6316,0.06006416388700098
6317,0.0676134311249971
6318,0.06899426044609341
6319,0.06422115262618458
6320,0.05385450494041675
6321,0.038938961010630935
6322,0.020900095518083427
6323,0.0014094998046114552
6324,-0.017769072083463493
6325,-0.034938422869263616
6326,-0.04861728845635516
6327,-0.05766729429361634
6328,-0.06138668492415096
6329,-0.059563203330959005
6330,-0.05248229096401148
6331,-0.04089083507039518
6332,-0.025920640564462322
6333,-0.008979299010668443
6334,0.008381133295999009
6335,0.02460548122497248
6336,0.038274018789848235
6337,0.04822597641151324
6338,0.05365730683996894
6339,0.05418454928588571
6340,0.04986982547795005
6341,0.041205571958805205
6342,0.02906123248952498
6343,0.01459747954737207
6344,-0.0008436878710271687
6345,-0.01586264770169147
6346,-0.029128324272368736
6347,-0.03949550922580798
6348,-0.04610304942811663
6349,-0.04844454404833682
6350,-0.04640582543198363
6351,-0.04026658764547314
6352,-0.030666785762404634
6353,-0.01854156414520111
6354,-0.005031205211912771
6355,0.008625314146382911
6356,0.021203287684623345
6357,0.031601522197411615
6358,0.03893816355362038
6359,0.04262481901044385
6360,0.042412806995513586
6361,0.038407992038757485
6362,0.03105355050709726
6363,0.02108289877502681
6364,0.009447640640459627
6365,-0.0027724739329369353
6366,-0.014469123324360211
6367,-0.02460539194483908
6368,-0.03230717897673877
6369,-0.03693802495641264
6370,-0.03815100076904845
6371,-0.03591349656868779
6372,-0.030503268221855888
6373,-0.022476695364106868
6374,0.022780913892445753
6375,0.14762954302425949
6376,0.2563947200455571
6377,0.3396761155252333
6378,0.390559003269985
6379,0.40519323842953114
6380,0.38307221815005316
6381,0.3270051931188901
6382,0.24279201003762785
6383,0.13863593268262533
6384,0.02435299266019677
6385,-0.08954661491424273
6386,-0.1928196706875839
6387,-0.27640617527034966
6388,-0.333219170902881
6389,-0.35873973297471295
6390,-0.35136773091057816
6391,-0.31250201122713245
6392,-0.24634859754309682
6393,-0.15948004285705392
6394,-0.06019101139636499
6395,0.04228742126565162
6396,0.13864085291930014
6397,0.2203136240265254
6398,0.28026413463624483
6399,0.3135671150665216
6400,0.3178117842264246
6401,0.2932643440569423
6402,0.24278521013338555
6403,0.17151373245581614
6404,0.0863538950081552
6405,-0.004688251579782187
6406,-0.09325235368062136
6407,-0.17138728850594703
6408,-0.23226109574511064
6409,-0.27075426252922746
6410,-0.2838852129724282
6411,-0.27103312436984084
6412,-0.23394227385438712
6413,-0.1765122286705975
6414,-0.10439748895481663
6415,-0.02445693845063469
6416,0.055893801438539614
6417,0.1293663574585057
6418,0.189457176906978
6419,0.2310196677782136
6420,0.2507008913443153
6421,0.24720613877031458
6422,0.2213711110005786
6423,0.17603930484530517
6424,0.11575992947139202
6425,0.046337632360163174
6426,-0.025721906431480052
6427,-0.09381794229279175
6428,-0.15185606796269005
6429,-0.19479053619376543
6430,-0.2190595208390588
6431,-0.2228760850957834
6432,-0.20635153071123843
6433,-0.1714435361953185
6434,-0.12173758009499465
6435,-0.06208512099915016
6436,0.0018654701116905253
6437,0.06420024380113712
6438,0.11928358768110063
6439,0.1622649576478161
6440,0.1895031076359918
6441,0.198870979602611
6442,0.1899160691095952
6443,0.16386478405619176
6444,0.12347376930252867
6445,0.07274504893027652
6446,0.01653388644961654
6447,-0.039969400611861335
6448,-0.06273873432759558
6449,-0.07599019054072433
6450,-0.08200991709543776
6451,-0.08041091364136141
6452,-0.07151000170395741
6453,-0.056283407349303476
6454,-0.03626312051181035
6455,-0.013384773690891113
6456,0.010198020462245485
6457,0.03231518912171251
6458,0.0509788238945094
6459,0.06456082346352313
6460,0.07193377268007693
6461,0.07256297474599407
6462,0.06654227873539661
6463,0.05457164200246804
6464,0.03787974044649445
6465,0.018099895774118864
6466,-0.0028883165048592665
6467,-0.023136538273462823
6468,-0.04080751974302357
6469,-0.05434090629536411
6470,-0.06259004318085287
6471,-0.0649178936284281
6472,-0.061244167670440455
6473,-0.05204039917536916
6474,-0.03827454944074246
6475,-0.021311308709124985
6476,-0.002778197241175094
6477,0.015589512542611528
6478,0.032110368231072314
6479,0.045309838535097374
6480,0.05411741689261394
6481,0.026445399045742776
6482,-0.007129142399268852
6483,-0.03928728217870839
6484,-0.06710682349016499
6485,-0.08812929430141486
6486,-0.10057562089554445
6487,-0.10349464093967355
6488,-0.09683225995264282
6489,-0.08141661307663489
6490,-0.0588624173204884
6491,-0.03140506482127414
6492,-0.0016812439402250122
6493,0.027522565399689895
6494,0.05352987770207988
6495,0.0740181743159712
6496,0.08722494147339038
6497,0.09209762211767485
6498,0.08837488592424313
6499,0.07659321981799239
6500,0.058019851973585446
6501,0.034519790736270435
6502,0.008370665710272271
6503,-0.017956423101171196
6504,-0.04202909881996464
6505,-0.06167724158623607
6506,-0.07518742661906903
6507,-0.08145095482986574
6508,-0.08005282014331506
6509,-0.07129468199410574
6510,-0.05615115507226882
6511,-0.03616490176128598
6512,-0.013291547529793904
6513,0.010290161558795898
6514,0.03238465970088105
6515,0.050982893290725494
6516,0.06444394972897939
6517,0.07163865904210948
6518,0.07204271267602404
6519,0.06577178162956962
6520,0.053556645372359324
6521,0.03666193722035227
6522,0.01675725328308189
6523,-0.004246406058168506
6524,-0.024378961947002745
6525,-0.04179505405203318
6526,-0.05494224934542504
6527,-0.06269841514280014
6528,-0.06446619493477615
6529,-0.060216761858305136
6530,-0.05047989656288066
6531,-0.03628247717460061
6532,-0.019042290902154112
6533,-0.02209414709185739
6534,-0.048812019664235734
6535,-0.07039008980019573
6536,-0.08494133958247395
6537,-0.09127306726804617
6538,-0.08898267395388082
6539,-0.07847754750180275
6540,-0.0609192527068436
6541,-0.03809886175614731
6542,-0.012256511642485483
6543,0.014136822351668389
6544,0.03861422225722565
6545,0.05894218314950778
6546,0.07332321459990558
6547,0.08055342031266917
6548,0.08012137174492759
6549,0.07224035178537319
6550,0.05781241826981303
6551,0.03832911907550404
6552,0.015719485861913445
6553,-0.007839384557693393
6554,-0.030130696712334776
6555,-0.04910543977564806
6556,-0.06306966716831863
6557,-0.07083455249626287
6558,-0.07181604033342157
6559,-0.06607589669856068
6560,-0.05430160735749032
6561,-0.03772833296323759
6562,-0.018011467817804102
6563,0.002937224330864144
6564,0.02313380403336634
6565,0.04070903568879742
6566,0.05408043963595799
6567,0.062093766822242616
6568,0.06412134379793624
6569,0.06010903804921403
6570,0.05056857458489577
6571,0.036517114622298424
6572,0.019370897307661235
6573,0.0008038955414276396
6574,-0.017414527328138623
6575,-0.033587310874346965
6576,-0.04624692972392888
6577,-0.05428767407547841
6578,-0.057061138177534894
6579,-0.05442677791378356
6580,-0.04675378312426047
6581,-0.03487515230909685
6582,-0.019999316951428814
6583,-0.0035885258694585472
6584,0.012783883838737482
6585,0.027583485600051538
6586,0.03945780611815339
6587,0.047359146492847094
6588,0.05063610076245404
6589,0.04908586807794843
6590,0.04296330554200313
6591,0.03294681707232697
6592,0.020082248230507745
6593,-0.0032889526083975185
6594,-0.02681540544047998
6595,-0.04728436576626556
6596,-0.06284140363937642
6597,-0.07213545551992903
