,H
6454,-0.07487626311099535
6455,-0.049814271559012774
6456,-0.020555195938109214
6457,0.010000901693941917
6458,0.038895153658856325
6459,0.06339489926195772
6460,0.08125068158466907
6461,0.09090119419758237
6462,0.09160766081525266
6463,0.08350630518376786
6464,0.06757567645136256
6465,0.045523838610643144
6466,0.019608017522056143
6467,-0.007594488390815145
6468,-0.03344105692157494
6469,-0.05547911115241409
6470,-0.07167755549318629
6471,-0.08061256034946163
6472,-0.08159083961180258
6473,-0.07469994261005813
6474,-0.060782329792305974
6475,-0.041337402782983076
6476,-0.01836250083575533
6477,0.0058504831483393305
6478,0.04405397471437983
6479,0.09756597730624039
6480,0.1404479270217558
6481,0.1688120974209626
6482,0.18025725676957238
6483,0.17406693610431537
6484,0.15124068901707785
6485,0.11435923223132789
6486,0.06730012959527898
6487,0.014834730254841832
6488,-0.03785214533031171
6489,-0.08567173075119552
6490,-0.12412023865904206
6491,-0.14970044950379688
6492,-0.1602367492314201
6493,-0.15505554519705492
6494,-0.1350166029420341
6495,-0.10239556210168993
6496,-0.060632264032506156
6497,-0.013972170213792256
6498,0.03296211203549633
6499,0.07562623173497764
6500,0.10999179344498633
6501,0.13292441046169232
6502,0.14246685549556765
6503,0.13800200503842575
6504,0.12028245863022255
6505,0.0913269070776485
6506,0.05419622337478164
6507,0.012673612861780691
6508,-0.029118080382708224
6509,-0.06712344928216246
6510,-0.09774599768431906
6511,-0.11818641562229551
6512,-0.12669603809314747
6513,-0.12272278442015633
6514,-0.10693779768884036
6515,-0.08114283462458392
6516,-0.04807002394226837
6517,-0.011095801032722402
6518,0.02610132057515089
6519,0.05990467690677724
6520,0.08710926321854873
6521,0.10522376405424583
6522,0.11269651990751692
6523,0.10904515552710418
6524,0.0948794002851965
6525,0.07181724297089662
6526,0.0423049293506397
6527,0.009360430945394096
6528,-0.02373297343844007
6529,-0.05375209162435603
6530,-0.07784610649342996
6531,-0.09380565637709812
6532,-0.10026347000835775
6533,-0.09680853452786704
6534,-0.08400459036044533
6535,-0.06331326744375868
6536,-0.03693145968471831
6537,-0.007560680833972589
6538,0.021867614894255892
6539,0.048482996431007265
6540,0.06975457373088403
6541,0.08373018349292104
6542,0.08921378208525574
6543,0.0858651052286169
6544,0.07421358966895579
6545,0.05558709548602326
6546,0.03196427293494924
6547,0.00576667906287632
6548,-0.0203877196064062
6549,-0.04394472423128141
6550,-0.06266203755101686
6551,-0.07482137256138466
6552,-0.07938460105303632
6553,-0.07607991489527875
6554,-0.06541112505434092
6555,-0.04859089108685167
6556,-0.027406097748157856
6557,-0.00403005365248645
6558,0.01919893054270069
6559,0.04001016538859298
6560,0.05642138417232846
6561,0.06692636261969034
6562,0.07063171513156351
6563,0.06733059230902869
6564,0.05750745709842522
6565,0.04227499900506498
6566,0.02325087463056722
6567,0.002387693350283302
6568,-0.018226042176232773
6569,-0.036573871537403074
6570,-0.0509075914830962
6571,-0.059912756161555863
6572,-0.06282789997074308
6573,-0.05950680566369744
6574,-0.05041896708062846
6575,-0.0365895719872581
6576,-0.019486241888778188
6577,-0.0008648375036806683
6578,0.017409609075937096
6579,0.033548683423347665
6580,0.04601468528681933
6581,0.05366617329538933
6582,0.055861277019869836
6583,0.0525095512329995
6584,0.044068412683543626
6585,0.03148574024966298
6586,0.016095483276198762
6587,-0.0005224011243690188
6588,-0.01670309758581778
6589,-0.030862829040261316
6590,-0.041653052464938556
6591,-0.04808802052682623
6592,-0.0496337292657347
6593,-0.04625034204113775
6594,-0.038384940609660405
6595,-0.02691642167495407
6596,-0.013059036793368157
6597,0.0017649892250321197
6598,0.01607050532679749
6599,0.02845743919042868
6600,0.037747084636069406
6601,0.04309347570353971
6602,0.04405940274652883
6603,0.04065034832109015
6604,0.033303925769268126
6605,0.022836853320823202
6606,0.010355648473334823
6607,-0.0028593221703173306
6608,-0.015484380763616166
6609,-0.02628443006529344
6610,-0.03423312325086573
6611,-0.03860968333706169
6612,-0.039063311073556005
6613,-0.03563952766616958
6614,-0.028766691473715956
6615,-0.019204909673379046
6616,-0.007963241259792538
6617,0.0038059013608264993
6618,0.0149241826290088
6619,0.024304705883219827
6620,0.03105767624025947
6621,0.03457414965009037
6622,0.0345800518642415
6623,0.031155771858723008
6624,0.02472015263350087
6625,0.015981260327113327
6626,0.00585955717165513
6627,-0.004608281484909492
6628,-0.014374926288703235
6629,-0.02248663862055981
6630,-0.02817587679373364
6631,-0.030933323696633885
6632,-0.030552637922041572
6633,-0.027144088887421706
6634,-0.021116413930761007
6635,-0.0131294091473607
6636,-0.004022620714366168
6637,0.00527223840631076
6638,0.013826070995219004
6639,0.02080478610876925
6640,0.025550156165147195
6641,0.027641349291286588
6642,0.0269314417058734
6643,0.023555832176212217
6644,0.01791234690766974
6645,0.01061564819128073
6646,0.002431062790400377
6647,-0.005805116244918437
6648,-0.013270608277662852
6649,-0.019238814011820742
6650,-0.023149104268906318
6651,-0.024658971885966247
6652,-0.023673248982996362
6653,-0.017026663748606747
6654,0.004539269248506757
6655,0.02515753704747073
6656,0.04278288325668797
6657,0.05572417612685257
6658,0.06279694561233216
6659,0.06343020901315868
6660,0.05770958679947466
6661,0.04635382213538218
6662,0.030628538418319657
6663,0.012207259125101792
6664,-0.007005233676701763
6665,-0.025068692200172226
6666,-0.04020233157000774
6667,-0.05095940819922528
6668,-0.05636442983970138
6669,-0.05600009650650116
6670,-0.05003639079193067
6671,-0.0392001970328329
6672,-0.024689821481402044
6673,-0.008044208517008962
6674,0.009019029005546693
6675,0.02477983443235143
6676,0.03768820258721772
6677,0.0465157336278632
6678,0.05047151459194867
6679,0.049271502452385665
6680,0.04315548761147565
6681,0.03285110782990041
6682,0.01948970858146251
6683,0.00448357322547219
6684,-0.010622285525627379
6685,-0.024308319482778958
6686,-0.03523251057430494
6687,-0.042361167500747005
6688,-0.045065785423914026
6689,-0.043176992910275235
6690,-0.03699112325375859
6691,-0.02722980969886411
6692,-0.014957719332071802
6693,-0.001467637712416711
6694,0.011854802976658203
6695,0.02367268417356197
6696,0.03283126075374434
6697,0.0384700662261872
6698,0.04010285326789333
6699,0.03765803911559279
6700,0.03147646619622918
6701,0.02226765962679908
6702,0.011029919006708324
6703,-0.0010568911337159744
6704,-0.012754432452706462
6705,-0.02289209817146298
6706,-0.030483534841402954
6707,-0.03482194342285172
6708,-0.03554501989352071
6709,-0.03266366250364309
6710,-0.026552360207364945
6711,-0.01790309143637657
6712,-0.007648205991162989
6713,0.003139225913794053
6714,0.01335663857692679
6715,-0.024046912437644716
6716,-0.07305074550559923
6717,-0.11352269366570908
6718,-0.1415687931499453
6719,-0.15464127119667762
6720,-0.1517655115638061
6721,-0.133602742596132
6722,-0.10234579211372963
6723,-0.061462204417364615
6724,-0.015314144635922582
6725,0.03130366544128241
6726,0.07365935363307405
6727,0.10756172327260356
6728,0.129772490521976
6729,0.13831263831467694
6730,0.13263421837252756
6731,0.11364320720725266
6732,0.08357444272091388
6733,0.045734644244740594
6734,0.004142540326951751
6735,-0.0368950803676518
6736,-0.07322694243437713
6737,-0.10127502621918641
6738,-0.11838465881252276
6739,-0.12307293182717109
6740,-0.11515250535889938
6741,-0.09572102286800668
6742,-0.0670202320476994
6743,-0.0321820527084686
6744,0.005110063292765955
6745,0.04100815688584867
6746,0.07189473803292053
6747,0.09474537217988635
6748,0.10742272915965419
6749,0.10887372377494486
6750,0.09921186853534676
6751,0.07967903799486689
6752,0.05249324832960584
6753,0.020600511505946703
6754,-0.012641811910275145
6755,-0.0438163723971365
6756,-0.06979533134755643
6757,-0.08805243418884721
6758,-0.0969066969310482
6759,-0.09567440678703913
6760,-0.08471600304063737
6761,-0.06537542286480075
6762,-0.03982051787286231
6763,-0.010803045756950166
6764,0.01863546615612574
6765,0.0454807517154084
6766,0.06705285697820372
6767,0.08127209019658496
6768,0.086857640539344
6769,0.08344009680475747
6770,0.0715783101964852
6771,0.052681032398239645
6772,0.028843480807644716
6773,0.0026174509270055152
6774,-0.023260026627908915
6775,-0.046150806097461625
6776,-0.06378317861030636
6777,-0.07447586177907095
6778,-0.077296491871419
6779,-0.07213987530923996
6780,-0.05971979773940462
6781,-0.04147717732935318
6782,-0.019415851469448114
6783,0.004115555169787193
6784,0.026672122697391526
6785,0.04596534511782664
6786,0.060094065723732173
6787,0.0677304605729414
6788,0.06824301783576463
6789,0.061745323523157154
6790,0.04906732322342757
6791,0.031653755911548065
6792,0.011401821987671246
6793,-0.009543886717984638
6794,-0.02901718399563042
6795,-0.04505316642989114
6796,-0.05608535277089013
6797,-0.06109742094016116
6798,-0.05971498123630143
6799,-0.052229309697277196
6800,-0.03955213834149881
6801,-0.02310770447521555
6802,-0.004674571730296918
6803,0.013805380363945222
6804,0.030425572947925743
6805,-0.04208993280961835
6806,-0.1558196178090722
6807,-0.25083579557143443
6808,-0.31779586550831346
6809,-0.3583294588949687
6810,-0.36562264070829165
6811,-0.33508711267638597
6812,-0.2707519642761557
6813,-0.18003526364924455
6814,-0.07290180771130983
6815,0.03922241837481668
6816,0.1446616742384014
6817,0.23270004732793184
6818,0.2946644938443815
6819,0.3247724893225636
6820,0.3206621638881318
6821,0.28355739706729466
6822,0.21805908354261194
6823,0.13159256225206603
6824,0.0324389011181894
6825,-0.074273909339161
6826,-0.17079277822591496
6827,-0.24739033319158854
6828,-0.2966171179674392
6829,-0.3140252738895014
6830,-0.29855928311562635
6831,-0.25258707568477873
6832,-0.18157641635461882
6833,-0.09345806216353868
6834,0.0022513438488479375
6835,0.09547045824799873
6836,0.1766095652111146
6837,0.2375519157190222
6838,0.27246017837570674
6839,0.2783284544000054
6840,0.25522844407864204
6841,0.2062311865621891
6842,0.13701982216618624
6843,0.05524049923493121
6844,-0.030335368720987074
6845,-0.11074637847904854
6846,-0.17777476036534032
6847,-0.2247815610496631
6848,-0.24735898086183677
6849,-0.24373632694942637
6850,-0.21490303604436434
6851,-0.16444240566418677
6852,-0.09809984439481165
6853,-0.023136484708295352
6854,0.0524598516995681
6855,0.12082114717384947
6856,0.1750138953010757
6857,0.2097380832691913
6858,0.2218404246885427
6859,0.21059270059901614
6860,0.1777115918593037
6861,0.12712379848343291
6862,0.06450664863122561
6863,-0.003342920218012772
6864,-0.06924145794476518
6865,-0.12637556629369057
6866,-0.16900264509278878
6867,-0.1930241264928955
6868,-0.19637439518998667
6869,-0.179189066209494
6870,-0.14374009358553697
6871,-0.09414975833206395
6872,-0.03591835828463289
6873,0.024680941574108325
6874,0.08127399445297073
6875,0.12805271697738593
6876,0.160367832515468
6877,0.17518716412231958
6878,0.17137471104811536
6879,0.1497654517514815
6880,0.11303270131614682
6881,0.06536657791441608
6882,0.012001441022918424
6883,-0.041354916196329576
6884,-0.08912846402536836
6885,-0.12645825702743524
6886,-0.14968797128616543
6887,-0.15674272862288985
6888,-0.19583920489536993
6889,-0.22410051390339847
6890,-0.2282528045731437
6891,-0.20842768070870055
6892,-0.16726246661080682
6893,-0.10956633986562002
6894,-0.04176679365939766
6895,0.02880063567072695
6896,0.0946814461961321
6897,0.14908562654694152
6898,0.1865835565105993
6899,0.2036434366002081
6900,0.19895753267745062
6901,0.17352784281414585
6902,0.13050767570623287
6903,0.07482129866500657
6904,0.01260658605062071
6905,-0.049456849947102144
6906,-0.10486095782204446
6907,-0.14794818835631043
6908,-0.1744856079361682
6909,-0.18207630453809528
6910,-0.170368592682972
6911,-0.14104564864197
6912,-0.09760165924803972
6913,-0.04493285569687429
6914,0.011209387171758971
6915,0.06484277461559622
6916,0.11038826646862732
6917,0.14324730552495402
6918,0.16026270022559228
6919,0.160017337848552
6920,0.14294299587484882
6921,0.11123212665360432
6922,0.06856638310059832
6923,0.01969463014165019
6924,-0.030091708440450792
6925,-0.07552838776798965
6926,-0.11193213654460879
6927,-0.13568053906714983
6928,-0.1445691307474641
6929,-0.13801087410654966
6930,-0.11706058111310406
6931,-0.08426569532288182
6932,-0.04336312160678775
6933,0.0011424188504826004
6934,0.044471336421143266
6935,0.08207979451379903
6936,0.1101337232438711
6937,0.1258970340017341
6938,0.12799501162175966
6939,0.11652791953927583
6940,0.09302623586102213
6941,0.06025585816402802
6942,0.02189727452690552
6943,-0.017864528186228648
6944,-0.05479404580917532
6945,-0.08505414140181536
6946,-0.10560249352993197
6947,-0.1144948838728496
6948,-0.11106537272327782
6949,-0.0959671101992547
6950,-0.07107264462749667
6951,-0.03924748220886375
6952,-0.00402375579389217
6953,0.03078917289725329
6954,0.06151450815939409
6955,0.08499434845246692
6956,0.09891216260223738
6957,0.10201870718105022
6958,0.09423964899385275
6959,0.07665618600419472
6960,0.051363620114988254
6961,0.021225662114229975
6962,-0.010447096657283972
6963,-0.040258712072631195
6964,-0.06509014786597712
6965,-0.08242381461810812
6966,-0.09059680653019181
6967,-0.08895758409669767
6968,-0.0779116723420981
6969,-0.058854057147215706
6970,-0.033998047582579564
6971,-0.006121148498813514
6972,0.021743160627161775
6973,0.0466337505923319
6974,0.0659749142021521
6975,0.07784125119172958
6976,0.08114730246023623
6977,0.07574348543007718
6978,0.06241026657762249
6979,0.04275351738658517
6980,0.019014447386719452
6981,-0.006183704287718002
6982,-0.030123808388322654
6983,-0.050286340763565654
6984,-0.06461311454180094
6985,-0.07171579345593458
6986,-0.0710082355289086
6987,-0.06275030676166797
6988,-0.04800051994476374
6989,-0.028484632535431913
6990,-0.006396134926777541
6991,0.015848538328346498
6992,0.035872930803463904
6993,0.05159315749253957
6994,0.06143345494960337
6995,0.0644825332888876
6996,0.06057539618751736
6997,0.05029359899051792
6998,0.034885784210363965
6999,0.0161188056090674
7000,-0.003923068029092322
7001,-0.023068228545202515
7002,-0.039291827603184504
7003,-0.05092878690371407
7004,-0.05684343179206797
7005,-0.056538604365157646
7006,-0.050193973132148684
7007,-0.038631062583512794
7008,-0.023210422380418157
7009,-0.005673493173362069
7010,0.012052640721659154
7011,0.02806586228356494
7012,0.04069209577716884
7013,0.04865927082395082
7014,0.05122421156844173
7015,0.04823993684141036
7016,0.040157525559898315
7017,0.027963846902250813
7018,0.013063299558369504
7019,-0.002882478819341504
7020,-0.01813878169610678
7021,-0.03108558459477516
7022,-0.04038865539472989
7023,-0.04513604787549766
7024,-0.04492612559524702
7025,-0.03989878010010375
7026,-0.030707794380201485
7027,-0.01843866869252844
7028,-0.0044819839107192215
7029,0.009623076237699526
7030,0.02235754963348467
7031,0.03238544362336949
7032,0.03869305522889458
7033,0.04069042580789133
7034,0.03826489156315013
7035,0.03178207053781376
7036,0.02203538579515869
7037,0.010150735821674209
7038,-0.0025424020423546892
7039,-0.014658794142871355
7040,-0.024907854302643345
7041,-0.03223037810377201
7042,-0.035907198951161255
7043,-0.03562870904657207
7044,-0.03151865542354308
7045,-0.02411069693485364
7046,-0.014281332972131792
7047,-0.003147434429730754
7048,0.008059764699581784
7049,0.018130089000273637
7050,0.02600443706962843
7051,0.0308854918220616
7052,0.0323176261866957
7053,0.030228090310701283
7054,0.024925924941746065
7055,0.01705968923904425
7056,0.007539513146055529
7057,-0.0025672893065133034
7058,-0.012155164693719375
7059,-0.020200640151060784
7060,-0.025870987564003932
7061,-0.028609757678524347
7062,-0.028190471345571046
7063,-0.024733395874404002
7064,-0.018684441136857077
7065,-0.010759328395939873
7066,-0.0018598692957073838
7067,0.007027946692376156
7068,0.014942610970411538
7069,0.02105058622111396
7070,0.024733545132391357
7071,0.025650286550267933
7072,0.023767207042447638
7073,0.019354751019949636
7074,0.012951006412150365
7075,0.005297146048537799
7076,-0.0027476415000379545
7077,-0.010302039503259862
7078,-0.01655866543694954
7079,-0.0208698883482816
7080,-0.022814330332437488
7081,-0.022237283549191314
7082,-0.01926125844684691
7083,-0.01426620614150656
7084,-0.007821476212401954
7085,-0.11077954010410579
7086,-0.24139617977222327
7087,-0.34266820427256645
7088,-0.40429267692866905
7089,-0.42051689160746397
7090,-0.3906569592084628
7091,-0.319053518938117
7092,-0.21448234267622768
7093,-0.08909646073546604
7094,0.04297437457466925
7095,0.16720667969108718
7096,0.270272296551906
7097,0.34146049850560606
7098,0.3737822470480512
7099,0.36464374151541523
7100,0.31602587078673083
7101,0.23416141649590053
7102,0.12875673439265775
7103,0.01185318224688555
7104,-0.1035393682325891
7105,-0.20488279371414087
7106,-0.28146610139053774
7107,-0.32553015657594064
7108,-0.33304445700166985
7109,-0.30405928010913735
7110,-0.2426045922364986
7111,-0.15615719899371955
7112,-0.05474422728693739
7113,0.05021084668623519
7114,0.14716773849281556
7115,0.22573189505174177
7116,0.2777625813989067
7117,0.2982090744288587
7118,0.28558990465232803
7119,0.24207103123702697
7120,0.1731436640812977
7121,0.08694618032730934
7122,-0.006687535585980161
7123,-0.09734297504896472
7124,-0.17517743765515342
7125,-0.23198311261439925
7126,-0.26204658846510553
7127,-0.2627154555581555
7128,-0.23461676276493962
7129,-0.1815114597552027
7130,-0.10980916390558777
7131,-0.027804222011663323
7132,0.05527684141295256
7133,0.13030780136283193
7134,0.18926018392329588
7135,0.22605721354444985
7136,0.23719398926091487
7137,0.22206131203461424
7138,0.18294451009695456
7139,0.12470490123245391
7140,0.05418615902170573
7141,-0.020582944755682193
7142,-0.09129724847271137
7143,-0.15029306923265714
7144,-0.1913742834019705
7145,-0.21045806115793558
7146,-0.20597352741017325
7147,-0.1789752814092844
7148,-0.13296590083156795
7149,-0.07345365740594823
7150,-0.007300161822391725
7151,0.05806551521166394
7152,0.11547677774846916
7153,0.15881123715747966
7154,0.1836394024132928
7155,0.18767206588150356
7156,0.1709618294915322
7157,0.13584228739731313
7158,0.08661762782864395
7159,0.029042589807595113
7160,-0.030345129746041012
7161,-0.08496310403845396
7162,-0.12891011143092898
7163,-0.15760010866704788
7164,-0.16823653316732434
7165,-0.1600783704324998
7166,-0.11454225436289674
7167,0.07461712326569596
7168,0.25076706550162303
7169,0.3950248310303178
7170,0.49224141514847264
7171,0.5328160087013937
7172,0.5136247376261383
7173,0.4382130249162199
7174,0.31624739985987554
7175,0.16230441613060304
7176,-0.005854259711112599
7177,-0.16931821053911927
7178,-0.31014396269734745
7179,-0.41331446479616224
7180,-0.4683294759684047
7181,-0.47025966508534256
7182,-0.42016034474571773
7183,-0.32481394286522763
7184,-0.19584524264835998
7185,-0.04832176892463014
7186,0.10099393529760489
7187,0.235538723611155
7188,0.3407769385281079
7189,0.40576140668224653
7190,0.4242607408087109
7191,0.39533820002291997
7192,0.3233307299056763
7193,0.21724441274193076
7194,0.08964682774798888
7195,-0.044809295603115334
7196,-0.17105897931156508
7197,-0.2753044831987297
7198,-0.3465150483147184
7199,-0.3775847862082211
7200,-0.36602823899816767
7201,-0.3141471913928507
7202,-0.2286624906814787
7203,-0.10017514241057408
7204,0.062079287534242904
7205,0.21352956461733053
7206,0.337619453981968
7207,0.4212238386011296
7208,0.4560259354398683
7209,0.43932779253722376
7210,0.37421756549036056
7211,0.2690899226338736
7212,0.1365878990492778
7213,-0.007902744981993408
7214,-0.14802887484893312
7215,-0.2683113570524196
7216,-0.3558461273642383
7217,-0.40167898358623255
7218,-0.4017087213952326
7219,-0.3570290635789742
7220,-0.2736843632871734
7221,-0.1618798978518503
7222,-0.0347473522650148
7223,0.09318669389004966
7224,0.20765178954523533
7225,0.2962174351953431
7226,0.3496347919846185
7227,0.3627923780368419
7228,0.3351881969376651
7229,0.2708768996739093
7230,0.1779100778928903
7231,0.06734389388132757
7232,-0.04806519866701057
7233,-0.1553238772612855
7234,-0.2426575146574411
7235,-0.3007956134596705
7236,-0.32394757727968426
7237,-0.31036707686348075
7238,-0.26245155545961957
7239,-0.18637657104280864
7240,-0.09131664569960886
7241,0.011650704640261847
7242,0.1108279144708693
7243,0.1952195406026197
7244,0.2557449388743649
7245,0.2862084017244295
7246,0.28392390784563076
7247,0.24993264173365243
7248,0.1887984233562844
7249,0.10801376350446068
7250,0.017092079869142452
7251,-0.07354500870614888
7252,-0.1537559668668332
7253,-0.2148083867563856
7254,-0.2503237210599904
7255,-0.2569361715374249
7256,-0.23459856940228485
7257,-0.18650919134239297
7258,-0.11867653931902161
7259,-0.03917930565778954
7260,0.042788405490753405
7261,0.12247455741510936
7262,0.20582780152712848
7263,0.26408261404163086
7264,0.2912940041690469
7265,0.2851534836062502
7266,0.24715134466970443
7267,0.18231946990909983
7268,0.09858251250374592
7269,0.005799440510511432
7270,-0.08538968270546082
7271,-0.16477758645231658
7272,-0.22372653748814356
7273,-0.2561019860565906
7274,-0.25890290257535425
7275,-0.2325250108963148
7276,-0.18063587799800618
7277,-0.10968495643808263
7278,-0.028112207159559907
7279,0.05464863234969003
7280,0.12925518653084045
7281,0.1875057958014551
7282,0.2232357955224657
7283,0.23296337948735601
7284,0.21621816018711948
7285,0.17552282279576578
7286,0.11603803245914031
7287,0.044918459047453965
7288,-0.029540767830360967
7289,-0.09886607964327837
7290,-0.1553649845709327
7291,-0.19297494919448505
7292,-0.2079084962491148
7293,-0.19902651332728158
7294,-0.16790400283415885
7295,-0.11858803412624941
7296,-0.05708239844004155
7297,0.009376482906017232
7298,0.0731657755497546
7299,0.1271461723416166
7300,0.16545675590764047
7301,0.18414675116520057
7302,0.18157660303639953
7303,0.15854844727015918
7304,0.1181575495513797
7305,0.06538802369677617
7306,0.006504509123484514
7307,-0.051686635695324196
7308,-0.10262001655629566
7309,-0.14070820190885033
7310,-0.16195071995894453
7311,-0.16434912958264114
7312,-0.14808571929628164
7313,-0.11545112996949637
7314,-0.07053496420368731
7315,-0.01871995796162765
7316,0.03395840235567166
7317,0.08151112592425315
7318,0.1186732236845131
7319,0.14148320551632748
7320,0.14770117683785178
7321,0.13702190994083974
7322,0.11106352629572701
7323,0.07313832086472306
7324,0.027836818046459138
7325,-0.019523385546131894
7326,-0.06351828972314669
7327,-0.0985264804553735
7328,-0.0943818100848091
7329,-0.07873412991787254
7330,-0.054525064098243634
7331,-0.02471069051811117
7332,0.007186898863323991
7333,0.037493210185155536
7334,0.06280252540740164
7335,0.08035860075016293
7336,0.08835255829314018
7337,0.08610604136672206
7338,0.07412149252416174
7339,0.05399694638259716
7340,0.028218201175400432
7341,-0.00014511379020383796
7342,-0.02780273878287263
7343,-0.05162352718302268
7344,-0.0689881164622406
7345,-0.0780750063650926
7346,-0.07804902658889526
7347,-0.06913301451743721
7348,-0.052557273352476175
7349,-0.030395431844688924
7350,-0.005308071815586864
7351,0.01977449419514392
7352,0.041992706735773384
7353,0.05888213816150287
7354,0.06864515140935692
7355,0.07034008835453755
7356,0.06396833809546723
7357,0.050451743963741094
7358,0.0315054978552247
7359,0.009423479247685971
7360,-0.013197402047579314
7361,-0.033760953977951744
7362,-0.04996819378279467
7363,-0.06007288690858547
7364,-0.06306789918380151
7365,-0.05878271095870691
7366,-0.03395366193285167
7367,0.013971268557992028
7368,0.05913258092768332
7369,0.09643246411603484
7370,0.12179454257582042
7371,0.13260585065057423
7372,0.1279809465749007
7373,0.10882210135950851
7374,0.07767345748080628
7375,0.038390687128839425
7376,-0.004331700165210253
7377,-0.0455179323109701
7378,-0.08048758079514061
7379,-0.1053846998995962
7380,-0.11759998889743209
7381,-0.11604011214853713
7382,-0.1012168976659459
7383,-0.07515041663635688
7384,-0.04110142565187769
7385,-0.0031678605455540275
7386,0.03420514667641898
7387,0.06674348934855949
7388,0.09083042460734012
7389,0.1039059669156782
7390,0.10473553821028089
7391,0.09352010549829473
7392,0.07183888348393988
7393,0.04243511423495324
7394,0.00887321595033626
7395,-0.024890290979846803
7396,-0.054970755117136276
7397,-0.07800012349317136
7398,-0.09150176391450973
7399,-0.09415393319938406
7400,-0.08591421477741008
7401,-0.06799388274541769
7402,-0.04268866755413191
7403,-0.008461201730242144
7404,0.05506474476677514
7405,0.11066005764739605
7406,0.15216082969899203
7407,0.17513008623994922
7408,0.17737145751873853
7409,0.15912866721983268
7410,0.1229992260579595
7411,0.07357899431622893
7412,0.016884897290214036
7413,-0.04037245785556475
7414,-0.09157888945961008
7415,-0.13097690870948234
7416,-0.15430918465615082
7417,-0.15927374388247473
7418,-0.1457428271531921
7419,-0.11572571530153543
7420,-0.07308583808108159
7421,-0.023050596207024553
7422,0.028424644554799226
7423,0.07536152646847293
7424,0.11244961279328616
7425,0.13564377709101041
7426,0.14260126459093855
7427,0.1329117033267498
7428,0.10809836161208776
7429,0.07139589228125134
7430,0.02733551752744927
7431,-0.018809853495351924
7432,-0.06165311193787348
7433,-0.09631875839224806
7434,-0.1189946827043577
7435,-0.127347819307144
7436,-0.1207587853380954
7437,-0.10035260835080323
7438,-0.06446377112861609
7439,0.030314762533883315
7440,0.11934169299227008
7441,0.19236993687217507
7442,0.24132715596958923
7443,0.26112451405705317
7444,0.25017506137135237
7445,0.2104939305929785
7446,0.1473785828472061
7447,0.06871607595537448
7448,-0.015965714576050876
7449,-0.17305358506763602
7450,-0.313269847071968
7451,-0.41370750372845777
7452,-0.4636756123097821
7453,-0.4585990409823284
7454,-0.40040327243824453
7455,-0.2971352890505958
7456,-0.16188257645295112
7457,-0.01113235746139547
7458,0.13722513865105002
7459,0.26600898115051375
7460,0.36072722460381373
7461,0.41119700609311266
7462,0.4126252021852503
7463,0.36603672580182556
7464,0.2780160484810318
7465,0.15980821401008521
7466,0.025899037498261196
7467,-0.10774802081208656
7468,-0.22558502757370552
7469,-0.31427937544762147
7470,-0.36421289217684333
7471,-0.37051280885154025
7472,-0.3335055799786349
7473,-0.2585543219112625
7474,-0.155313358896703
7475,-0.03650049292140946
7476,0.08365853830723696
7477,0.19112436621397202
7478,0.273676267106636
7479,0.3222935561310441
7480,0.33213092683209533
7481,0.3029835657858636
7482,0.23919983551042823
7483,0.14906476289692516
7484,0.04373877984494467
7485,-0.06411390774972582
7486,-0.16183986236080483
7487,-0.2382736536407888
7488,-0.2850061621922747
7489,-0.2973007465963069
7490,-0.2914310635409272
7491,-0.3570246666232772
7492,-0.3791294452394495
7493,-0.3563731999064747
7494,-0.2925078052310649
7495,-0.19600152740587906
7496,-0.07893553234366803
7497,0.044495922123800054
7498,0.15969678424804462
7499,0.25338676318857134
7500,0.3151239900777703
7501,0.33845917147383997
7502,0.32159483644009734
7503,0.2674841922717038
7504,0.183371263160664
7505,0.07983939266566958
7506,-0.03050879162435008
7507,-0.13457656508569527
7508,-0.22031985460942508
7509,-0.2781337406745792
7510,-0.3019199617451353
7511,-0.28971780310119427
7512,-0.2438347163091181
7513,-0.17047318672037065
7514,-0.07890954248154353
7515,0.019668333668693392
7516,0.11351991708828484
7517,0.19174396407153968
7518,0.2634971193825307
7519,0.3138858959086004
7520,0.3261723318670184
7521,0.2998414417625651
7522,0.2389276705990819
7523,0.1514315643648624
7524,0.048284232950135286
7525,-0.05800794754570231
7526,-0.15487149328867086
7527,-0.23114588361159893
7528,-0.27836215207532333
7529,-0.2916743799297906
7530,-0.2703427340015537
7531,-0.21772183845031856
7532,-0.1407675684909055
7533,-0.0491317258586783
7534,0.04603905888869932
7535,0.13345176656468327
7536,0.2030004834883671
7537,0.24692823963702534
7538,0.2606843865646704
7539,0.24338371103425166
7540,0.19782262094273764
7541,0.1300609954025351
7542,0.04862928911522832
7543,-0.036536736962439594
7544,-0.11530157362830509
7545,-0.17853029096825293
7546,-0.21914215901303707
7547,-0.2328967243041205
7548,-0.21882592048722
7549,-0.17926960740874862
7550,-0.11951974926087164
7551,-0.04712452677950424
7552,0.029057372489097583
7553,0.09993465858924441
7554,0.15726306559036482
7555,0.1945990987747701
7556,0.20801818222307794
7557,0.19651791476107247
7558,0.1620662355226167
7559,0.10929723224788776
7560,0.04489892660208576
7561,-0.023227243139146543
7562,-0.08693039350952793
7563,-0.1387806352786971
7564,-0.17293098842607457
7565,-0.18577133505564242
7566,-0.1763019337907159
7567,-0.14618892822606397
7568,-0.09950282823220268
7569,-0.04217846651480399
7570,0.01873298220419837
7571,0.07592636058884919
7572,0.12271435889198656
