,H
2497,0.01774618576128481
2498,0.01034264166803965
2499,0.002742837417574165
2500,-0.004826057564407336
2501,-0.01214089705577839
2502,-0.01898908133502542
2503,-0.04826386525216386
2504,-0.09163757797322715
2505,-0.1316588758262107
2506,-0.16719015488215566
2507,-0.19724242220162636
2508,-0.2210026701192353
2509,-0.2378556633627207
2510,-0.2473995821120749
2511,-0.2494551316026925
2512,-0.24406792730321494
2513,-0.2315041667334481
2514,-0.21223979834324103
2515,-0.1869435888224771
2516,-0.15645466724444673
2517,-0.1217552819672754
2518,-0.08393964025363951
2519,-0.04417980709810968
2520,-0.003689716108837483
2521,0.0363116107121073
2522,0.07463652672562586
2523,0.11016382279934153
2524,0.14187135720909466
2525,0.1688653074660942
2526,0.19040521042414535
2527,0.20592409280111554
2528,0.2150431494599119
2529,0.217580596349303
2530,0.21355450416655355
2531,0.2031796015465254
2532,0.1868582176145212
2533,0.16516570768576885
2534,0.13883086746495596
2535,0.10871198595179873
2536,0.075769310614199
2537,0.04103479721673234
2538,0.005580088140628309
2539,-0.029516294700898983
2540,-0.06320154417273514
2541,-0.09447996950784227
2542,-0.12244227275130745
2543,-0.1462918427161057
2544,-0.16536730921369808
2545,-0.1791607223313705
2546,-0.1873308611825688
2547,-0.18971132970785054
2548,-0.18631325875691576
2549,-0.1773225991370477
2550,-0.16309215437790409
2551,-0.14412865948874
2552,-0.12107535857703863
2553,-0.09469066528317739
2554,-0.06582360206839453
2555,-0.03538680391799965
2556,-0.0043279366592781756
2557,0.02639958178740063
2558,0.05586565821104109
2559,0.083191516734978
2560,0.10757576854565076
2561,0.1283177885147092
2562,0.14483771970872059
2563,0.15669253754719223
2564,0.16358773244445451
2565,0.16538430867518775
2566,0.1621009438094423
2567,0.15391130272733305
2568,0.14113664834458298
2569,0.12423403347297049
2570,0.10378048993898784
2571,0.08045374868181637
2572,0.05501012440756014
2573,0.028260277754992597
2574,0.0010436245383772295
2575,-0.02579780610966451
2576,-0.05144525551358974
2577,-0.07512806952199744
2578,-0.09614673290967496
2579,-0.11389341848185558
2580,-0.12786944984718815
2581,-0.13769917898576503
2582,-0.14313989597390392
2583,-0.14408751509513806
2584,-0.14057791479146148
2585,-0.13278394432508245
2586,-0.12100824355245027
2587,-0.10567214959352123
2588,-0.08730108186840276
2589,-0.06650690101433271
2590,-0.04396782477626146
2591,-0.0204065525249577
2592,0.0034327023281783744
2593,0.02680754728327956
2594,0.04900038570975078
2595,0.06934032433336057
2596,0.08722334735765853
2597,0.10213015303894431
2598,0.11364112841863054
2599,0.12144803305142805
2600,0.12536206998190036
2601,0.1253181383355601
2602,0.12137518310894792
2603,0.11371268028117301
2604,0.10262341513481407
2605,0.08850282524595439
2606,0.07183528332611541
2607,0.05317778604699318
2608,0.03314159028049106
2609,0.012372395662289018
2610,-0.008470289439789998
2611,-0.028733943644604545
2612,-0.047793337879529364
2613,-0.06506972146921063
2614,-0.08004830276951141
2615,-0.09229349860258619
2616,-0.10146141278231012
2617,-0.09071521173554732
2618,-0.05909950602530051
2619,-0.026106490811528583
2620,0.007207944227985711
2621,0.039792584518245744
2622,0.07063398696395781
2623,0.09878782541429962
2624,0.12340765107567477
2625,0.1437701956318221
2626,0.1592964641608394
2627,0.16956800680024722
2628,0.17433791736997137
2629,0.17353627890003404
2630,0.16726995447954587
2631,0.1558168015328927
2632,0.1396145628565534
2633,0.11924485269838714
2634,0.09541280611840404
2635,0.0689230900143797
2636,0.0406530808854839
2637,0.011524094269669818
2638,-0.01752839834893102
2639,-0.04558460868186097
2640,-0.07176938019383514
2641,-0.09527933921623662
2642,-0.11540740989786806
2643,-0.13156394818129794
2644,-0.14329386647968986
2645,-0.1502892556937654
2646,-0.15239716064724462
2647,-0.14612085806980188
2648,-0.09692160675559446
2649,-0.04538722899906576
2650,0.0068106588170590825
2651,0.057997781877578994
2652,0.10655591414401581
2653,0.15097375084827247
2654,0.18989369417522692
2655,0.2221531098680539
2656,0.24681880699655137
2657,0.2632137249928701
2658,0.27093507379054743
2659,0.26986345552649216
2660,0.260162790807489
2661,0.24227116944715163
2662,0.21688303477572843
2663,0.18492338353243643
2664,0.14751491097928796
2665,0.10593924604089829
2666,0.06159359697260957
2667,0.01594425916148397
2668,-0.029521480313367342
2669,-0.07334347403547328
2670,-0.11413533227695177
2671,-0.15062804632845322
2672,-0.18170925045684597
2673,-0.20645691320333756
2674,-0.22416644306323663
2675,-0.23437041872017172
2676,-0.23685040170871705
2677,-0.23164055167956132
2678,-0.21902303267529674
2679,-0.19951546415144059
2680,-0.1738509248444379
2681,-0.14295125205100764
2682,-0.10789458672881105
2683,-0.06987828937391538
2684,-0.030178487737377784
2685,0.009892388900921239
2686,0.04902868576685268
2687,0.08597380335560988
2688,0.11956032053199615
2689,0.14874668447185674
2690,0.17264931941378264
2691,0.190569169318098
2692,0.20201188281695595
2693,0.20670106541378663
2694,0.20458425684580184
2695,0.19583153280596094
2696,0.1808268717473186
2697,0.16015266168756462
2698,0.1345679409374004
2699,0.10498119372699657
2700,0.05187550510708174
2701,-0.03162310896395654
2702,-0.11280479235001255
2703,-0.1890478209312923
2704,-0.257929902916223
2705,-0.31730467204954826
2706,-0.36536816069841993
2707,-0.4007131590416581
2708,-0.4223698348271771
2709,-0.42983145951333396
2710,-0.4230645565595511
2711,-0.4211733150245002
2712,-0.4230623031041743
2713,-0.4110104859561772
2714,-0.3856221467118618
2715,-0.3479318006648154
2716,-0.2993640514692448
2717,-0.2416812269350639
2718,-0.17692059277834069
2719,-0.10732334942795654
2720,-0.03525786012614534
2721,0.03686028171453469
2722,0.10664866623746512
2723,0.1718362998367693
2724,0.2303371002502787
2725,0.2803162865016873
2726,0.3220915049797547
2727,0.3573539869277797
2728,0.3802337157804637
2729,0.3901587039383897
2730,0.38699379655071464
2731,0.37103992141473585
2732,0.3430179961449076
2733,0.30403911358594504
2734,0.25556217447080093
2735,0.19934053858018808
2736,0.13735961082383888
2737,0.07176755595840388
2738,0.004801536862063712
2739,-0.061288010106442074
2740,-0.12431251540157537
2741,-0.1822173364950042
2742,-0.2331483762104876
2743,-0.2755111088178861
2744,-0.308020143876221
2745,-0.32973779727549724
2746,-0.34010052514894756
2747,-0.33893249633782757
2748,-0.32644601837901344
2749,-0.3032289750321323
2750,-0.27021986603339243
2751,-0.22867144711353904
2752,-0.18010433777753238
2753,-0.12625228319062332
2754,-0.06900101484124606
2755,-0.01032284478215948
2756,0.04779075559438008
2757,0.1033963019909099
2758,0.1546629169522436
2759,0.19993228446357328
2760,0.2377719848855133
2761,0.26702050294187113
2762,0.28682250360262945
2763,0.2966533161416261
2764,0.2963319436174571
2765,0.28602231036715053
2766,0.26622286020585934
2767,0.2377450099499852
2768,0.20168133236995467
2769,0.1593646784230627
2770,0.11231973927104705
2771,0.062208785117010584
2772,0.01077349283609746
2773,-0.04022511779193079
2774,-0.08906658109831485
2775,-0.13412868944059453
2776,-0.17394107770082806
2777,-0.20723292634591794
2778,-0.23297324290429808
2779,-0.25040245319277815
2780,-0.25905434460188803
2781,-0.25876774379545164
2782,-0.24968766792697292
2783,-0.23225604953656048
2784,-0.20719248866964043
2785,-0.1754658191403543
2786,-0.13825757882642672
2787,-0.096918735579008
2788,-0.05292123283418697
2789,-0.007806075633025488
2790,0.036870226219375336
2791,0.07958900821980525
2792,0.11892077565844615
2793,0.15357277620113136
2794,0.18243124452530876
2795,0.20459694518893712
2796,0.21941288696393033
2797,0.22648336413339323
2798,0.22568378806310116
2799,0.2171610946267424
2800,0.20132483879244736
2801,0.17882940578446876
2802,0.15054806727655345
2803,0.1175398816565591
2804,0.08101067020076692
2805,0.04226948881219422
2806,0.0026821515588920392
2807,-0.036376556475044765
2808,-0.0735703154655863
2809,-0.10764672807943737
2810,-0.1374792585656923
2811,-0.16210425570871478
2812,-0.18075184906241262
2813,-0.19286973477529032
2814,-0.19813912512440088
2815,-0.19648241593015198
2816,-0.1880624177327181
2817,-0.17327329002804207
2818,-0.1527236028616532
2819,-0.12721221675574945
2820,-0.09769791175049736
2821,-0.06526390054387306
2822,-0.031078523236413556
2823,0.0036464632845178966
2824,0.037698523110704645
2825,0.06990641494660262
2826,0.0991802492530833
2827,0.1245481653245984
2828,0.14518839970058958
2829,0.1604556932913715
2830,0.16990119517134772
2831,0.17328525799417954
2832,0.17058277519843285
2833,0.16198097421928342
2834,0.14786984387337662
2835,0.12882562851429627
2836,0.10558805753188173
2837,0.0790321886305217
2838,0.050135919802209446
2839,0.019944362565808206
2840,-0.010467636869318465
2841,-0.04003349388758872
2842,-0.06773206381604828
2843,-0.09262271284370734
2844,-0.11387708255411819
2845,-0.13080648049369906
2846,-0.14288399627094073
2847,-0.14976063922426455
2848,-0.15127501232927856
2849,-0.14745627025485772
2850,-0.1385203483340321
2851,-0.12485968563889134
2852,-0.10702689092398553
2853,-0.08571300718669368
2854,-0.06172121209469356
2855,-0.035936941020174466
2856,-0.009295532459673076
2857,0.017251431514540054
2858,0.04276988640383456
2859,0.0663759568209155
2860,0.08726640120666927
2861,0.10474578592687298
2862,0.11824947393263506
2863,0.1273616729155665
2864,0.13182797235048688
2865,0.13156200097616652
2866,0.1266460489901051
2867,0.11732571463579979
2868,0.10399884569131006
2869,0.08719924479643514
2870,0.06757578683221208
2871,0.04586775067630204
2872,0.022877291325893313
2873,-0.0005599322171445477
2874,-0.023604905849384766
2875,-0.04544510503648468
2876,-0.06532297922027962
2877,-0.082562082061197
2878,-0.09658995042918081
2879,-0.10695696248319528
2880,-0.11335055838376325
2881,-0.11560438035907286
2882,-0.11370207559103715
2883,-0.10777569910878194
2884,-0.09809884713167046
2885,-0.08507483757476915
2886,-0.06922042695902954
2887,-0.05114570593405226
2888,-0.03153094372150474
2889,-0.011101250591151255
2890,0.009400005942030911
2891,0.029238063260854052
2892,0.04771293894418504
2893,0.06418399139697614
2894,0.07809200806496049
2895,0.08897806341529889
2896,0.09649851459213074
2897,0.1004356496101483
2898,0.10070366538169498
2899,0.0973498247686748
2900,0.09055081701898111
2901,0.08060451790871566
2902,0.06791750884852771
2903,0.052988861936757246
2904,0.0363908255934042
2905,0.018747148592863437
2906,0.0007098556126641884
2907,-0.017064667496267234
2908,-0.0339394070528014
2909,-0.04931941992346097
2910,-0.06267269200096844
2911,-0.07354842889303928
2912,-0.08159215339999777
2913,-0.08655710801223264
2914,-0.08831160090729784
2915,-0.08684208538664999
2916,-0.08225191987771795
2917,-0.07475591277729768
2918,-0.0646709076170985
2919,-0.052402804138327916
2920,-0.03843053479668539
2921,-0.023950456929558647
2922,-0.0443556466813357
2923,-0.064280909403332
2924,-0.08155070001852775
2925,-0.0955786266761867
2926,-0.10590505990506355
2927,-0.11277921900491322
2928,-0.11659783390204202
2929,-0.11610835418054481
2930,-0.11139583617674473
2931,-0.1026979594569885
2932,-0.09039412472659372
2933,-0.07498953063524291
2934,-0.05709488707167294
2935,-0.037402565679060966
2936,-0.01666010785267419
2937,0.004357905359132647
2938,0.02487857056269414
2939,0.044158908212026324
2940,0.061512610689659276
2941,0.07633433389078555
2942,0.08812067669672491
2943,0.09648712551929237
2944,0.10118039859772525
2945,0.10208580098555989
2946,0.09922938950310677
2947,0.09277494002824255
2948,0.08301590048173549
2949,0.07036269453560831
2950,0.05532590714672968
2951,0.03849602732419517
2952,0.02052054107035342
2953,0.0020792543331098054
2954,-0.01614122082851925
2955,-0.03347286531453733
2956,-0.049290602791323586
2957,-0.06303471697502193
2958,-0.07423053628225673
2959,-0.08250469725383455
2960,-0.08759743381538204
2961,-0.08937049364785542
2962,-0.08781044988953758
2963,-0.08302734973498078
2964,-0.07524881470282192
2965,-0.06480987424305573
2966,-0.052138968429392855
2967,-0.03774069151342456
2968,-0.02217596116150551
2969,-0.006040384427388616
2970,0.010058351964233051
2971,0.02552321445824975
2972,0.03978983298996951
2973,0.05234698135965564
2974,0.06275478794982996
2975,0.07066003148182047
2976,0.07580799360068738
2977,0.07805047533319222
2978,0.07734973248995686
2979,0.07377824043202737
2980,0.06751435523996191
2981,0.05883409032281242
2982,0.0480993694142433
2983,0.035743243426540804
2984,0.02225266545017881
2985,0.008149501280886916
2986,-0.006029490414877822
2987,-0.019752945615507504
2988,-0.03251468775303888
2989,-0.043852292265445535
2990,-0.053363745276213966
2991,-0.06072159932712491
2992,-0.06568413093466255
2993,-0.06810312376103743
2994,-0.0679280329062152
2995,-0.06520642483716385
2996,-0.06008072867198644
2997,-0.05278147250508019
2998,-0.043617308124556636
2999,-0.03296224410351256
3000,-0.02124060641866073
3001,-0.008910324174711567
3002,0.0035548071015847472
3003,0.015683202481854164
3004,0.02702321933373888
3005,0.03715988041715004
3006,0.04572997215151879
3007,0.05243497144914885
3008,0.05705134390011002
3009,0.059437861572508535
3010,0.0595397060066708
3011,0.057389246643359586
3012,0.05310351201766252
3013,0.0468784959587566
3014,0.03898052939527647
3015,0.06923980401876939
3016,0.1236722230818536
3017,0.1725291290055715
3018,0.21404666235250797
3019,0.24676651787862264
3020,0.26958672927394184
3021,0.2817981532620247
3022,0.28310550627457687
3023,0.2736323729269214
3024,0.2539102222858725
3025,0.22485207544427094
3026,0.1877120427526076
3027,0.144032470098495
3028,0.0955808817451945
3029,0.044279265600579536
3030,-0.007871496279848556
3031,-0.05886910251994478
3032,-0.10678623077188722
3033,-0.14984295984148116
3034,-0.18647250741901245
3035,-0.21537786767813344
3036,-0.23557731359792985
3037,-0.24643718253805452
3038,-0.24769087166826653
3039,-0.23944351200839015
3040,-0.22216234528281745
3041,-0.19665337463363006
3042,-0.16402537855133367
3043,-0.12564284653316865
3044,-0.0830697982124874
3045,-0.038006770399416544
3046,0.007776512791712968
3047,0.0525101402829027
3048,0.09449201083918848
3049,0.13215222771974836
3050,0.1641114667955863
3051,0.18923115876990437
3052,0.20665367108451949
3053,0.21583108496702502
3054,0.216541621665838
3055,0.20889326068423247
3056,0.19331459278910795
3057,0.17053344248266628
3058,0.1415442588435629
3059,0.10756569339190823
3060,0.06999014283253373
3061,0.030327320518476926
3062,-0.009855877274135772
3063,-0.04899683235519506
3064,-0.08559759653537193
3065,-0.11828189249510389
3066,-0.14584656504846136
3067,-0.16730556915861572
3068,-0.18192489669696166
3069,-0.18924721735493322
3070,-0.18910542476953945
3071,-0.1816247208755727
3072,-0.1672133214721865
3073,-0.17390428817600262
3074,-0.17616072878406805
3075,-0.1715292093554591
3076,-0.1603004688792038
3077,-0.14301743688600643
3078,-0.12045026821768128
3079,-0.09356289736018956
3080,-0.06347253674052485
3081,-0.03140379867928668
3082,0.0013606932066424265
3083,0.03353122633462541
3084,0.06386144602315963
3085,0.09119636410560376
3086,0.11451608911100598
3087,0.13297363060584036
3088,0.1459253848772228
3089,0.15295321461132114
3090,0.15387737929676154
3091,0.14875994167242054
3092,0.13789865358986225
3093,0.12181226743158727
3094,0.11520502137231277
3095,0.11274715174113115
3096,0.10590473360288256
3097,0.09501644476753963
3098,0.09019048598473396
3099,0.0862599408629677
3100,0.07900294812681638
3101,0.06875857265627731
3102,0.05597809341695721
3103,0.041205526580226824
3104,0.025054789059109808
3105,0.008184447772572389
3106,-0.008739847151797328
3107,-0.05697208090887614
3108,-0.12299725354437606
3109,-0.18307350529393646
3110,-0.23492389701503752
3111,-0.27663313703286707
3112,-0.3067031824284665
3113,-0.335164987207754
3114,-0.3516778776089668
3115,-0.3539988973196034
3116,-0.34226568380752465
3117,-0.31717027443295204
3118,-0.2799231993197548
3119,-0.23219756176928608
3120,-0.17605561246947077
3121,-0.11386098269982856
3122,-0.048180266340827935
3123,0.018321988610518588
3124,0.08299061338195114
3125,0.1432851787478126
3126,0.1968792233051648
3127,0.24174949296474518
3128,0.27625178616610946
3129,0.2991805805399372
3130,0.30981030216208666
3131,0.30791685975037275
3132,0.29377887190475444
3133,0.2681588327837507
3134,0.23226525881172838
3135,0.1876976028197202
3136,0.13637638472691233
3137,0.08046154363942404
3138,0.022262444519919482
3139,-0.03585674209264074
3140,-0.09157243651539725
3141,-0.14269399495963422
3142,-0.18724935167017265
3143,-0.22356062643001096
3144,-0.25030681490275436
3145,-0.2665712374995376
3146,-0.2718720663569453
3147,-0.2661749521472153
3148,-0.2498875046851067
3149,-0.22383611332443834
3150,-0.18922629523297543
3151,-0.14758840467061232
3152,-0.10071109866050623
3153,-0.05056541319942724
3154,0.0007773586762288686
3155,0.05123059147702185
3156,0.09877659424282682
3157,0.14154683501943122
3158,0.17789494882808957
3159,0.20645969111873602
3160,0.2262154444099847
3161,0.23650842192321322
3162,0.23707731544411847
3163,0.22805778103149207
3164,0.20997081753719077
3165,0.18369574315145723
3166,0.15042908786565315
3167,0.11163127076169
3168,0.06896339911024421
3169,0.024216892728033502
3170,-0.020761110727770156
3171,-0.06414348490256344
3172,-0.10419689143228704
3173,-0.13935064047001725
3174,-0.1682579129968609
3175,-0.189846971661999
3176,-0.20336042702608356
3177,-0.2083811389628913
3178,-0.20484389652774188
3179,-0.1930326099108522
3180,-0.1735633412822432
3181,-0.1473540727507497
3182,-0.11558263714661289
3183,-0.07963469904283338
3184,-0.041044051851345936
3185,-0.001427777756625361
3186,0.0375810095609841
3187,0.07440005954422496
3188,0.10756179147341419
3189,0.1357714530403933
3190,0.1580951120218618
3191,0.09762378616680605
3192,0.02317153664166786
3193,-0.05097636624191607
3194,-0.12178941862619776
3195,-0.18642213781178862
3196,-0.24232774735848644
3197,-0.287357899716605
3198,-0.31984455328553907
3199,-0.3386609090840892
3200,-0.343259215353646
3201,-0.33368422926980973
3202,-0.31056214221731904
3203,-0.2750657854158566
3204,-0.22885789586013847
3205,-0.17401509875687457
3206,-0.11293601808327118
3207,-0.04823753102266646
3208,0.01735638772936705
3209,0.08112854439045464
3210,0.14048039484458708
3211,0.19303732201597756
3212,0.23674307793305777
3213,0.2699396544660499
3214,0.29142950177793364
3215,0.3005177862461309
3216,0.2970332377724298
3217,0.28132704182397794
3218,0.25425014697119164
3219,0.21711024598651488
3220,0.17161051132470231
3221,0.11977289158497093
3222,0.06384937410885545
3223,0.006225068401395798
3224,-0.050682751496164934
3225,-0.10452539944736727
3226,-0.1531191479930385
3227,-0.19453328309989856
3228,-0.2271663105045847
3229,-0.24980732411645876
3230,-0.26168020656458524
3231,-0.26246907951127474
3232,-0.25232422370091356
3233,-0.23184851256204575
3234,-0.20206521305343475
3235,-0.16889780173471047
3236,-0.193128317503678
3237,-0.2091677296889633
3238,-0.21621053979834212
3239,-0.21411169201829952
3240,-0.2031100261720121
3241,-0.18381227339738554
3242,-0.15716193132136996
3243,-0.12439454421434114
3244,-0.0869814596101278
3245,-0.04656458506284114
3246,-0.004885008405871582
3247,0.03629143980256445
3248,0.07524851954929342
3249,0.11039069830646425
3250,0.1403081195525155
3251,0.1638327910677275
3252,0.18008376757446012
3253,0.1884995961969788
3254,0.18885685283977766
3255,0.18127419891674193
3256,0.1662020041716207
3257,0.14439818728602646
3258,0.11689149577920344
3259,0.0849339573966546
3260,0.049944665733116345
3261,0.013447395998756967
3262,-0.022995229590003472
3263,-0.0578482014760971
3264,-0.08966839680804975
3265,-0.1171639903480091
3266,-0.13924656881680603
3267,-0.15507385859996659
3268,-0.1640814032267256
3269,-0.16600201818336086
3270,-0.16087238412336224
3271,-0.1490266924389151
3272,-0.13107780594334545
3273,-0.10788691869305346
3274,-0.08052317170352612
3275,-0.05021508514987451
3276,-0.018295987135313257
3277,0.01385415830829545
3278,0.04486800366393652
3279,0.07344862143107175
3280,0.09842342779857134
3281,0.11879199578206162
3282,0.13376581911148458
3283,0.14279845834105862
3284,0.1456049325365885
3285,0.1421696936295779
3286,0.13274301589020582
3287,0.11782612824297042
3288,0.09814589168271298
3289,0.07462025765759686
3290,0.04831611782140239
3291,0.02040145631953664
3292,-0.007906069300229484
3293,-0.035391871120685585
3294,-0.060896226904391414
3295,-0.08336293196237922
3296,-0.10188277614542848
3297,-0.11573006599660436
3298,-0.12439073562457553
3299,-0.12758097093330087
3300,-0.12525569343427306
3301,-0.11760669346633235
3302,-0.10505064877273944
3303,-0.08820769445513041
3304,-0.06787160529209021
3305,-0.04497299540414812
3306,-0.020537219057999913
3307,0.004361140954223606
3308,0.028645192099085164
3309,0.051270482840249966
3310,0.11586773427772648
3311,0.18271783756973345
3312,0.24056095500592675
3313,0.28705907948996745
3314,0.32040075567472276
3315,0.33937067810009125
3316,0.34339253138864495
3317,0.33254363099713113
3318,0.3075411606658571
3319,0.2697010300599571
3320,0.2208715421786172
3321,0.16334511457390632
3322,0.09975219853523667
3323,0.03294224799354746
3324,-0.03414292231612808
3325,-0.09859779968997043
3326,-0.1576782624925299
3327,-0.20891773776736364
3328,-0.25022953562630623
3329,-0.2799911393226767
3330,-0.297107073829814
3331,-0.30104795347305247
3332,-0.29186437785440855
3333,-0.27017545547488725
3334,-0.23713283848224195
3335,-0.19436220168308666
3336,-0.1438850496712259
3337,-0.08802454822156995
3338,-0.02929971522405304
3339,0.029687251647854396
3340,0.08636550559411442
3341,0.13830692780138373
3342,0.18333375295220816
3343,0.17297643180096586
3344,0.13946293896586712
3345,0.10044686431878413
3346,0.05772263656263369
3347,0.0132169486109275
3348,-0.03109745380868388
3349,-0.07328864351918755
3350,-0.1115492408449965
3351,-0.14427338986725188
3352,-0.1701236535307994
3353,-0.21146418854508434
3354,-0.2591094838348521
3355,-0.294587576727519
3356,-0.316550181437783
3357,-0.324263290561238
3358,-0.3176294824474718
3359,-0.29718195336007125
3360,-0.26405098805673544
3361,-0.21990476127943112
3362,-0.16686746049698567
3363,-0.10741867135914239
3364,-0.044278731486496054
3365,0.01971469523699445
3366,0.08173326386558696
3367,0.13908219464586147
3368,0.1893166911305227
3369,0.23034552626646837
3370,0.26051743196619764
3371,0.27868675053806935
3372,0.2842557727645566
3373,0.2771922535700004
3374,0.25802171301294136
3375,0.22779524883282853
3376,0.18803465687934975
3377,0.14065763050660343
3378,0.08788664859163706
3379,0.03214582851838023
3380,-0.024049511081110135
3381,-0.07820558176138889
3382,-0.12796012808755794
3383,-0.17118487494621953
3384,-0.20607599889953548
3385,-0.23122879996076534
3386,-0.24569350755305622
3387,-0.24901003658268084
3388,-0.24122047575702127
3389,-0.22285909615517593
3390,-0.19492066955554296
3391,-0.15880883695737308
3392,-0.11626712783114045
3393,-0.06929596254032178
3394,-0.020059543615495386
3395,0.029213067126946456
3396,0.0763281946654892
3397,0.11922463755623373
3398,0.15606332077796783
3399,0.1853056351702383
3400,0.2057771466544273
3401,0.21671406036810262
3402,0.21779063329022905
3403,0.20912660581933498
3404,0.19127462880729632
3405,0.16518855631484552
3406,0.13217431578684888
3407,0.0938258202648396
3408,0.05194901876336473
3409,0.008477665196699522
3410,-0.0346152967180662
3411,-0.07787770204403255
3412,-0.12021230595977715
3413,-0.15642075810838402
3414,-0.18498424936772773
3415,-0.20475206780942937
3416,-0.2149872768182751
3417,-0.21539305825987184
3418,-0.20611887933878006
3419,-0.18774651868234907
3420,-0.1612568911500655
3421,-0.1279794596286732
3422,-0.08952677787129258
3423,-0.047717338850013
3424,-0.004490381590865676
3425,0.03818338398733263
3426,0.0783910506594768
3427,0.11436276403322433
3428,0.1445491693199683
3429,0.1676876839414134
3430,0.18285478005790082
3431,0.1895021349603945
3432,0.18747526758989772
3433,0.17701409140203123
3434,0.1587356394692178
3435,0.133600019331622
3436,0.10286139735255534
3437,0.06800646202340081
3438,0.030683345428965565
3439,-0.00737563126928563
3440,-0.04443379386781081
3441,-0.07882887572183173
3442,-0.10904714997533538
3443,-0.13378964423709455
3444,-0.1520275586081683
3445,-0.14245891242086944
3446,-0.0880984478919325
3447,-0.030687074562389734
3448,0.027112072092093046
3449,0.08266464688669387
3450,0.13348261656547544
3451,0.17733504825268898
3452,0.21234542827678415
3453,0.23707129142466615
3454,0.25056281021634647
3455,0.2523980032107227
3456,0.24269332219203998
3457,0.2220895195122101
3458,0.19171382612932414
3459,0.15312053571142742
3460,0.10821304401407376
3461,0.05915119295542122
3462,0.00824838182941978
3463,-0.04213669231238874
3464,-0.0897086317324886
3465,-0.13233930038441527
3466,-0.16816246703821536
3467,-0.1956549426191756
3468,-0.21370070758219872
3469,-0.22163535767069975
3470,-0.21926913907973256
3471,-0.2068878516039018
3472,-0.18523192490032436
3473,-0.15545496951693125
3474,-0.11906402648815616
3475,-0.07784454563821902
3476,-0.03377377791919932
3477,0.011073256484599017
3478,0.05462078511827642
3479,0.09488777664670364
3480,0.13007754099114602
3481,0.1586574043768957
3482,0.17942494631886524
3483,0.19155795819728993
3484,0.1946460766529053
3485,0.18870292086714668
3486,0.17415847986658153
3487,0.15183241126724095
3488,0.12288978345292255
3489,0.08878158037165672
3490,0.051172956251171374
3491,0.011862748071117387
3492,-0.027301896096212697
3493,-0.06451174815194743
3494,-0.09807858765230759
3495,-0.1265113499943314
3496,-0.14858191855069758
3497,-0.16337767634756517
3498,-0.17033859055413691
3499,-0.16927735415933437
3500,-0.16038191722564393
3501,-0.14420056769666062
3502,-0.12161052889509386
3503,-0.09377179119258572
3504,-0.062068554672342346
3505,-0.02804119867863447
3506,0.006687910140836807
3507,0.04049122433549821
3508,0.07181182263565136
3509,0.09923470541642186
3510,0.12155033054086369
3511,0.1378075530065334
3512,0.14735366907784514
3513,0.14985990202162783
3514,0.14533137076533242
3515,0.13410132140089875
3516,0.11681013934664314
3517,0.09437036222606912
3518,0.0679195485042579
3519,0.0387633955424266
3520,0.008311919735018746
3521,-0.021988207685602067
3522,-0.05072194358379302
3523,-0.07657156980396683
3524,-0.09837676956848561
3525,-0.11518635902048119
3526,-0.12629938256761958
3527,-0.13129381444724564
3528,-0.13004171709391907
3529,-0.12271035958772776
3530,-0.10974946617693611
3531,-0.09186541306310295
3532,-0.06998379179257926
3533,-0.04520228207388344
3534,-0.018736202160565082
3535,0.008140587305497285
3536,0.03415657315471485
3537,0.05810238016020635
3538,0.07888666550137578
3539,0.0955855472121867
3540,0.10748334108749037
3541,0.11410282407104091
3542,0.12363370605057432
3543,0.1626729337849654
3544,0.19336134038017716
3545,0.21437446619703274
3546,0.22488850197224453
3547,0.2245896577169496
3548,0.2136804939376639
3549,0.19286174195453232
3550,0.16329086276584806
3551,0.12651967457828162
3552,0.08441433344634779
3553,0.03906173568646194
3554,-0.007333009067831789
3555,-0.05255303472930337
3556,-0.0944749975586893
3557,-0.1311682041381447
3558,-0.16098298450263934
3559,-0.18262428848333037
3560,-0.19520724723867358
3561,-0.19829234895019102
3562,-0.19189888251019183
3563,-0.1764963564895938
3564,-0.15297465274999092
3565,-0.12259467264559544
3566,-0.08948837316502643
3567,-0.057422386347873555
3568,-0.023194245249544554
3569,0.011527601061052929
3570,0.04507947197917806
3571,0.07588193711940762
3572,0.10251373750605876
3573,0.12377695153146276
3574,0.1387504355798358
3575,0.14682917524300207
3576,0.14774789286666318
3577,0.1415880349172818
3578,0.12876807096201906
3579,0.11001783508175259
3580,0.08633839227487816
3581,0.058949581926287756
3582,0.029227946590718933
3583,-0.0013618272839609818
3584,-0.03133856827820209
3585,-0.05927589458851001
3586,-0.08386969318853568
3587,-0.10399862767197861
3588,-0.11877488317484332
3589,-0.1275828690469275
3590,-0.13010421381589807
3591,-0.12632807143142236
3592,-0.11654647884921135
3593,-0.10133522801564623
3594,-0.08152140445307893
3595,-0.0581393680767626
3596,-0.032377480222672395
3597,-0.005518290392489553
3598,0.021124831236143293
3599,0.04627150518374849
3600,0.06873551493439949
3601,0.08748043261551694
3602,0.10166710372974257
3603,0.1106908302626896
3604,0.11420662262698916
3605,0.11214149269658918
3606,0.10469340217841835
3607,0.09231713178407967
3608,0.07569796484295112
3609,0.05571465422782
3610,0.03339363693008419
3611,0.009856853343099256
3612,-0.013734198879721294
3613,-0.03623540560451495
3614,-0.05657519622729828
3615,-0.07380527747786483
3616,-0.08714455170072212
