,H
7695,0.022419807885340905
7696,0.005487107899581062
7697,-0.012174823342503105
7698,-0.026632446502026803
7699,-0.034773734859636043
7700,-0.0349746776711585
7701,-0.027417314154811245
7702,-0.013998488078993822
7703,0.0021390597047101323
7704,0.017338767487268442
7705,0.02825579977308197
7706,0.03259032257655512
7707,0.029568370358784842
7708,0.020070611050671566
7709,0.006390225683763419
7710,-0.008316024780685717
7711,-0.020753118914699817
7712,-0.02822348633693504
7713,-0.029209398304386243
7714,-0.023676915260003425
7715,-0.013041600612166051
7716,0.00018696580147275758
7717,0.01299391253663065
7718,0.022543653311325615
7719,0.02680541605341951
7720,0.02498224152852983
7721,0.01765348889094499
7722,0.006607116412821464
7723,-0.0055923010317455975
7724,-0.016196310782872526
7725,-0.022889647488221067
7726,-0.024293551539186952
7727,-0.020246418272203547
7728,-0.011805466953110005
7729,-0.00097682651550975
7730,0.009758256337424775
7731,0.01800981833158449
7732,0.022009356951043113
7733,0.02098659278780724
7734,0.015313077594267572
7735,0.006387113610707674
7736,-0.0037071402490983538
7737,-0.012684028167564273
7738,-0.0185721424653167
7739,-0.02011484480265556
7740,0.09112054187596468
7741,0.2110720289012522
7742,0.2804351679997187
7743,0.2851619599980125
7744,0.2260434885358101
7745,0.11811439365799488
7746,-0.013109107100834013
7747,-0.1376285315322909
7748,-0.22779624805996168
7749,-0.2644312948441595
7750,-0.2408701586083627
7751,-0.16410398393661343
7752,-0.05282901175188115
7753,0.0670674816696752
7754,0.16850401410669671
7755,0.22930082036196875
7756,0.23700732334762803
7757,0.19141553201647155
7758,0.10426096800922899
7759,-0.003743478227492682
7760,-0.1078018563653743
7761,-0.18470710965903328
7762,-0.21799774791868445
7763,-0.20145764685279163
7764,-0.14022048634636813
7765,-0.049297942957971026
7766,0.05006639922936902
7767,0.13533884822589223
7768,0.18778817687901256
7769,0.19658192306865702
7770,0.16099476213167646
7771,0.09028584441394183
7772,0.0013376619343501174
7773,-0.08535086215739955
7774,-0.15037113305685723
7775,-0.17973454974668449
7776,-0.16786272235787686
7777,-0.11860359107112099
7778,-0.04410011825363722
7779,0.03817419520756768
7780,0.10949521637939504
7781,0.15413479711665914
7782,0.1628142005528461
7783,0.13460950315919393
7784,0.07692339953219908
7785,0.0035837168150846758
7786,-0.06845103815046241
7787,-0.12299848420770854
7788,-0.14827466531648942
7789,-0.13942392887108937
7790,-0.09941696476074169
7791,-0.03816021982160857
7792,0.02993268934835009
7793,0.08931724704885732
7794,0.12685440814401922
7795,0.13470522937496146
7796,0.11194889562621384
7797,0.06459482714555824
7798,0.004030971481145407
7799,-0.05569793283651086
7800,-0.10113520504853281
7801,-0.12243315004672907
7802,-0.11547431229720798
7803,-0.08263919437845975
7804,-0.03208485224743039
7805,0.024261086101177262
7806,0.07350190237921357
7807,0.10471351638637257
7808,0.11135769418040822
7809,0.09263599567117232
7810,0.05350794183668053
7811,0.003406607630904636
7812,-0.04602147968615621
7813,-0.08361362246332696
7814,-0.10120293327097914
7815,-0.09538175044809351
7816,-0.06813828512014253
7817,-0.026254918000972446
7818,0.10025268313529184
7819,0.26816561971462716
7820,0.3704946203341402
7821,0.38593524394070194
7822,0.31347810442320545
7823,0.17206297296378312
7824,-0.004278830967498406
7825,-0.17456675470832544
7826,-0.30036003057440963
7827,-0.35440381631241435
7828,-0.32649485378807813
7829,-0.2253136636674796
7830,-0.07592029764446867
7831,0.0863968007603251
7832,0.2244206544671164
7833,0.3075099496918557
7834,0.3183708168578293
7835,0.2566067021694577
7836,0.13833006053701047
7837,-0.007965805845429618
7838,-0.1482321332706616
7839,-0.2507606479078458
7840,-0.29332529083550185
7841,-0.2679671068753816
7842,-0.18240013361568383
7843,-0.057813041449202573
7844,0.07633258413888071
7845,0.1892398329457682
7846,0.25582267238336226
7847,0.26225399855856174
7848,0.20879447407755966
7849,0.10933414968407594
7850,-0.012156789252763143
7851,-0.12737329683894555
7852,-0.21024652289020485
7853,-0.24282035271351196
7854,-0.2191136829210855
7855,-0.14614447558708293
7856,-0.041961549176051646
7857,0.0687834004217931
7858,0.16064490560922795
7859,0.2132103090528401
7860,0.2156141077474876
7861,0.16874672906052476
7862,0.08471818373260899
7863,-0.016224141217129125
7864,-0.11054864099090571
7865,-0.17690588556802617
7866,-0.20094268051438452
7867,-0.17838242884808966
7868,-0.11571659354987776
7869,-0.028416137605041403
7870,0.06285887384719004
7871,0.13712905308656806
7872,0.17790128112055711
7873,0.1768130449680573
7874,0.13531456120373056
7875,0.06405884885922054
7876,-0.019796532620641683
7877,-0.0967001589064814
7878,-0.14924947387643583
7879,-0.16611361086146081
7880,-0.1444555334035804
7881,-0.09034086692983959
7882,-0.01709617832623356
7883,0.05794978891968369
7884,0.11755000638489199
7885,0.14848922654239508
7886,0.14449862682366438
7887,0.10749589488791664
7888,0.04691334394153615
7889,-0.022678304821964416
7890,-0.0850577214182153
7891,-0.1261210993498913
7892,-0.13705819976472527
7893,-0.11622405445247969
7894,-0.06931327626085036
7895,-0.007844517953241783
7896,0.053649590886357526
7897,0.10104542999412366
7898,0.12386090930760725
7899,0.11756026465759635
7900,0.08442755317075114
7901,0.03284822515424438
7902,-0.02479147509853763
7903,-0.0750656310483976
7904,-0.10662532293458889
7905,-0.11274972988846053
7906,-0.09275581871834619
7907,0.05334465530852028
7908,0.2383201426335615
7909,0.36309792745477637
7910,0.40068433611259446
7911,0.34493076921887456
7912,0.2113578418019846
7913,0.03296574622018853
7914,-0.14786353914135236
7915,-0.28939701328263046
7916,-0.3601488456761163
7917,-0.3458460928091813
7918,-0.25223012926860955
7919,-0.10316470743639794
7920,0.06538147157455622
7921,0.21397416396597543
7922,0.30890858477325517
7923,0.329823045201013
7924,0.27401871593832344
7925,0.15658093586644806
7926,0.006391849583543076
7927,-0.1409297902032272
7928,-0.25144515128757927
7929,-0.30068627776936985
7930,-0.2790393250107491
7931,-0.19354390121453782
7932,-0.06579328246917197
7933,0.07346979778573307
7934,0.19171982611549662
7935,0.2622193820896574
7936,0.2700377698871922
7937,0.21516892448079242
7938,0.15765485137472465
7939,0.14369649262029455
7940,0.09689101961286053
7941,0.03117495382262644
7942,0.02780511015677536
7943,0.01998874625793065
7944,0.0077693113476880495
7945,-0.005896188538168309
7946,-0.017800284686296627
7947,-0.025235339969889282
7948,-0.02660682012528966
7949,-0.021771246467974514
7950,-0.012028217497748331
7951,0.00022193807726970675
7952,0.012066099348197377
7953,0.02076862081055741
7954,0.02440092654247926
7955,0.02226605554208235
7956,0.01502539565165003
7957,0.004506553800525079
7958,-0.006754081730194739
7959,-0.016120424710463013
7960,-0.021471715639346724
7961,-0.021680471144721963
7962,-0.016846176666797146
7963,-0.008237283691345219
7964,0.00203681494642557
7965,0.011540003208351714
7966,0.01808508195702419
7967,0.020235261875311918
7968,0.01761696690947231
7969,0.010976492995752818
7970,0.0019745379775520113
7971,-0.007226224458375288
7972,-0.014478733352898766
7973,-0.018150862541116752
7974,-0.01749074695732441
7975,-0.012776815838352476
7976,-0.005223642746953394
7977,0.0033275964499465405
7978,0.010855891997896447
7979,0.015636438528043337
7980,0.016634182002591834
7981,0.013725463278763185
7982,0.0077009179003608074
7983,5.5104418768391444e-05
7984,-0.007382082519751557
7985,-0.012881793804756986
7986,-0.015216692314577219
7987,-0.013933071141896071
7988,-0.009434726210607662
7989,-0.0028642988785183756
7990,0.004184516159469637
7991,0.010051943990574484
7992,0.013401645051315124
7993,0.013523662168961868
7994,0.010482458990965251
7995,0.005079814995436566
7996,-0.001353545365455764
7997,-0.007284068005191566
7998,-0.011339676432163017
7999,-0.012626012706936482
8000,-0.01092200601955627
8001,-0.006712417491325086
8002,-0.0039341749500940715
8003,-0.04291728665930597
8004,-0.0709929916211443
8005,-0.08163600631869807
8006,-0.07285680901751328
8007,-0.04727088826288358
8008,-0.01135506297985689
8009,0.026179624589046886
8010,0.056492397035593965
8011,0.0726880610564825
8012,0.07137760613193363
8013,0.053372763116674216
8014,0.006369151454254717
8015,-0.199494325923119
8016,-0.3523781005012379
8017,-0.4181665250873535
8018,-0.3839347429146065
8019,-0.2605988356647653
8020,-0.07967475998977379
8021,0.11470641004354316
8022,0.276518825510448
8023,0.368703557683994
8024,0.4376622019771359
8025,0.488470296891684
8026,0.42303555194672476
8027,0.26008735774263814
8028,0.04073538317513378
8029,-0.18183030063135147
8030,-0.3551887334578963
8031,-0.4399927648583737
8032,-0.41885046133265597
8033,-0.2997905295061115
8034,-0.11364897368112668
8035,0.09383693515508341
8036,0.2732176991016513
8037,0.38307745153686656
8038,0.3995556853523473
8039,0.3214654416050092
8040,0.16992658364693955
8041,-0.017244982325927218
8042,-0.19492258605278476
8043,-0.3215108038452834
8044,-0.36864801910009487
8045,-0.32751459322253534
8046,-0.2103550817829806
8047,-0.04699039391654952
8048,0.12271641227955175
8049,0.2585495671649768
8050,0.3294386190283186
8051,0.3205292888991574
8052,0.23622681795123707
8053,0.09860692897788567
8054,-0.058299938914062786
8055,-0.19688521797410333
8056,-0.28494637554330116
8057,-0.3031394278100993
8058,-0.2491823375211072
8059,-0.1379076393310757
8060,0.002731175327980773
8061,0.1386414933113642
8062,0.23782683574430946
8063,0.27789296971265653
8064,0.25107027740586585
8065,0.16563441851602972
8066,0.043490726368734446
8067,-0.08539795237458762
8068,-0.19033230494003223
8069,-0.2471643031533424
8070,-0.24382728579766572
8071,-0.18284851403030894
8072,-0.08033424837083453
8073,0.03823280457361551
8074,0.14429820467565044
8075,0.2130894954814042
8076,0.22937921199730235
8077,0.1908219496866735
8078,0.10814278887189724
8079,0.002221177970979772
8080,-0.10115060455320218
8081,-0.1775255804032856
8082,-0.20956349550997413
8083,-0.19094251331412884
8084,-0.1275450342807547
8085,-0.0357130726290044
8086,0.06192998270115691
8087,0.14203050798402528
8088,0.18607168169276356
8089,0.18463367739393854
8090,0.13937182413835975
8091,0.07893587120477029
8092,0.16500876698738648
8093,0.20920360053982098
8094,0.2023768618538377
8095,0.14762583212504715
8096,0.059356191594604854
8097,-0.0404673720968569
8098,-0.12776237291546805
8099,-0.1821191704293249
8100,-0.19155317633699653
8101,-0.1551168445216705
8102,-0.08281004842909068
8103,0.007113579033847296
8104,0.09272938189259167
8105,0.15376866945750495
8106,0.17639996574646497
8107,0.15634074591797084
8108,0.09960524533520755
8109,0.020776841039965792
8110,-0.060713278620238224
8111,-0.12535762204455478
8112,-0.15822659678905282
8113,-0.15239865308777018
8114,-0.11038267585564095
8115,-0.04324994735937399
8116,0.03225251250416398
8117,0.09786127509335606
8118,0.1381996794982831
8119,0.14436669679970715
8120,0.11587748038204171
8121,0.06053867769694022
8122,-0.007653395381002326
8123,-0.07203371634941669
8124,-0.11732720676421626
8125,-0.1332598729474889
8126,-0.11687186812362171
8127,-0.07301612188675961
8128,-0.012974553237947797
8129,0.04842400491793762
8130,0.09645244175445451
8131,0.12000599108026293
8132,0.11415601106743159
8133,0.08115304052082899
8134,0.02968284323369868
8135,-0.02739709286160039
8136,-0.07625567383955335
8137,-0.10542859994865277
8138,-0.10849688391320395
8139,-0.08548048506770539
8140,-0.042649428645168505
8141,0.009157608517865814
8142,0.057262037737960354
8143,0.09023763448272575
8144,0.10061461037511425
8145,0.0865579578936426
8146,0.05214648086739561
8147,0.006225116090742161
8148,-0.03985374474457263
8149,-0.0750264796683039
8150,-0.09116564443746566
8151,-0.08494720846990583
8152,-0.05851132694528201
8153,-0.018792072054090593
8154,0.02428525597052437
8155,0.06027416044662078
8156,0.08073197042909
8157,0.08119149285154115
8158,0.06212104195699543
8159,0.02867066018422545
8160,-0.010700132505948522
8161,-0.04635143852304604
8162,-0.06981543279201481
8163,-0.07579993712699562
8164,-0.0633709187672543
8165,-0.036052569722524186
8166,-0.0008514865996791583
8167,0.03352971143312334
8168,0.05883629869035968
8169,0.06923650772476012
8170,0.06265682336813191
8171,0.041173936931759934
8172,0.010395611549835858
8173,-0.021991745624941456
8174,-0.04813517721488569
8175,-0.06191301115900382
8176,-0.06036127523063182
8177,-0.044298064744994925
8178,-0.018017970332074078
8179,0.011843414886370779
8180,0.03797747875587879
8181,0.0541855061450272
8182,0.05684297897564453
8183,0.04570081639231943
8184,0.023848876679869714
8185,-0.0031257630701292784
8186,-0.02855967842256528
8187,-0.04635351849602187
8188,-0.05242945329700969
8189,-0.045658660201188105
8190,-0.028049696604351887
8191,-0.004173146493380498
8192,0.020016746931558173
8193,0.038661470044095224
8194,0.04741235711508207
8195,0.044439237628396626
8196,0.030801078236907642
8197,0.010107000003496883
8198,-0.01243020607505143
8199,-0.031301777694879594
8200,-0.042045092340177254
8201,-0.04229425551581003
8202,-0.03229300285668717
8203,-0.01476091074528975
8204,0.005836365217835549
8205,0.02441913393940502
8206,0.036542271835197065
8207,0.03945445772683644
8208,0.03271662910619226
8209,0.018242192217156613
8210,-0.00023438927469575797
8211,-0.018115549574528766
8212,-0.031080660617116458
8213,-0.036126403759656006
8214,-0.03225783692899526
8215,-0.02067232666562603
8216,-0.004406062500387818
8217,0.01245580287357889
8218,0.025801229074922268
8219,0.03249077194897484
8220,0.031092331838425455
8221,0.022180160162569417
8222,0.008137813325011413
8223,-0.007473004720405256
8224,-0.02081199500861165
8225,-0.028701911256473638
8226,-0.029382143961515818
8227,-0.022896301058239987
8228,-0.011029881045156209
8229,0.0031740507500885797
8230,0.01619137724028978
8231,0.0248883825461321
8232,0.027273339284578577
8233,0.022948657495815893
8234,0.013161989040701967
8235,0.00045520970111362114
8236,-0.011991827515054222
8237,-0.021154250090553557
8238,-0.024894755866429953
8239,-0.02245901969983019
8240,-0.014619894388855024
8241,-0.003445209360182725
8242,0.008243549172896249
8243,0.017580910147074063
8244,0.022357581158418332
8245,0.021540577004492634
8246,0.0154915174260564
8247,0.005838382302768328
8248,-0.0049581515303085315
8249,-0.01422927252837953
8250,-0.0197555998863499
8251,-0.020296249220466092
8252,-0.015863830558673107
8253,-0.007685409125901101
8254,0.0021321269526089885
8255,0.011142141835327876
8256,0.017165954596171453
8257,0.01881770941727131
8258,0.015820444780715207
8259,0.009042000771942484
8260,0.0002499297770350326
8261,-0.008346671314748469
8262,-0.014650278468240779
8263,-0.01718497684051803
8264,-0.015439821820146228
8265,-0.009966211695108314
8266,-0.0022124131258286148
8267,0.005856788937332156
8268,0.012256077962626054
8269,0.015466467822911834
8270,0.014794033836141564
8271,0.010517798474756233
8272,-0.11490820576306458
8273,-0.3094421646119065
8274,-0.42243632556965893
8275,-0.4285524648892508
8276,-0.3293937460416743
8277,-0.15233764776705613
8278,0.056919792135543566
8279,0.2461012348467159
8280,0.3693652098910122
8281,0.39837218810580505
8282,0.32873860852244485
8283,0.18042528690352347
8284,-0.007862990397815895
8285,-0.18872131843743606
8286,-0.3179388069705353
8287,-0.3652684428698443
8288,-0.321458336991153
8289,-0.19992256358944577
8290,-0.032793091180189526
8291,0.1375171200207964
8292,0.2690379821483775
8293,0.3305509990196588
8294,0.308959136260565
8295,0.21198831626312103
8296,0.06568840378690789
8297,-0.0925036825790801
8298,-0.22330538410105327
8299,-0.2953117439285969
8300,-0.2925014170908176
8301,-0.2177400788245768
8302,-0.0915320625953966
8303,0.05353730338093191
8304,0.18117703839595117
8305,0.2604397387343689
8306,0.273195346626533
8307,0.2182319736775844
8308,0.11106860222446747
8309,-0.020352345821671572
8310,-0.14291325885694323
8311,-0.2266390231057458
8312,-0.25200179270983347
8313,-0.21443924521913443
8314,-0.12505046831396885
8315,-0.007406304975505271
8316,0.10862803973108645
8317,0.1944479992855962
8318,0.2297374372402836
8319,0.20724843766851928
8320,0.13421621754001603
8321,0.03015518982097999
8322,-0.07831635831289988
8323,-0.16425944215648752
8324,-0.20708296546159
8325,-0.19745225910399344
8326,-0.1392738218925005
8327,-0.048348507500361466
8328,0.051879008334083904
8329,0.13634037295472523
8330,0.1845933831437748
8331,0.18574823371574603
8332,0.1408884533549743
8333,0.062458406953989236
8334,-0.029144750702136006
8335,-0.11085120934344538
8336,-0.162709665735539
8337,-0.17274034551051365
8338,-0.13967412080916355
8339,-0.07295903407362463
8340,0.009889703386126351
8341,0.08786377418720095
8342,0.1417710976648019
8343,0.15894295291557928
8344,0.136188550778409
8345,0.08031397196985561
8346,0.006145991613480687
8347,-0.06737788167182601
8348,-0.12202777369688461
8349,-0.14478634706734272
8350,-0.13093073126550392
8351,-0.08496668953777584
8352,-0.019244111792128746
8353,0.049336322057763324
8354,0.1036528505567605
8355,0.13062341225032753
8356,0.12434060011461479
8357,0.08733360900526999
8358,0.029696741245477287
8359,-0.033638158006774874
8360,-0.08675423940517397
8361,-0.11673695408650367
8362,-0.11680040702216861
8363,-0.08779941032199125
8364,-0.03779689437679001
8365,0.02015032241728331
8366,0.0713855304266249
8367,0.10334733062759613
8368,0.10863733484473903
8369,0.08671420361132715
8370,0.04383114498593855
8371,-0.008717565743051625
8372,-0.05755600323252633
8373,-0.09062009742283887
8374,-0.10012701555171412
8375,-0.08439223261804969
8376,-0.04807402350830549
8377,-0.0008291646042745672
8378,0.04523963980434259
8379,0.07867343847685347
8380,0.09149764386281846
8381,0.08111180459881435
8382,0.050783946454463214
8383,0.008665800346135604
8384,-0.034383105009251395
8385,-0.06758522651960136
8386,-0.08293443890765807
8387,-0.0771161738290661
8388,-0.05220044823232719
8389,-0.014969551777623963
8390,0.024912706469158514
8391,0.057399596755750494
8392,0.0745842506276896
8393,0.07261513669157149
8394,0.05254249878077206
8395,0.019914488653301858
8396,-0.016740367534149855
8397,-0.048132960001470326
8398,-0.06656014592561871
8399,-0.06778713431998726
8400,-0.05200771145391019
8401,-0.02366816044136141
8402,0.009768669432423167
8403,0.03977941167294348
8404,0.05894585526777485
8405,0.0627816934203309
8406,0.050772263200109566
8407,0.02638911540498404
8408,-0.003895032581511675
8409,-0.03231552799518422
8410,-0.05179999122392383
8411,-0.057722062593009354
8412,-0.048991368426078645
8413,-0.02822518270462964
8414,-0.0009848807210550631
8415,0.02570455732501436
8416,0.04515997579774429
8417,0.05270792708336827
8418,0.04680016750594443
8419,0.02931239262451209
8420,0.00497445925799531
8421,-0.01990002972033625
8422,-0.03904563434437502
8423,-0.047818111066378774
8424,-0.044314915277563496
8425,-0.029774420625733374
8426,-0.0081740475773361
8427,0.014848817935549366
8428,0.0334624366242415
8429,0.043113201224683366
8430,0.04163437045845346
8431,0.029722452354265266
8432,0.010679380073248937
8433,-0.01049369416068718
8434,-0.028404380669538813
8435,-0.03863803994973273
8436,-0.03884130406093678
8437,-0.029255376891230672
8438,-0.012580465670686459
8439,0.00677542950631391
8440,0.023856524161329874
8441,0.03442405167798463
8442,0.036004058949357896
8443,0.028460230455165936
8444,0.013960850940297606
8445,-0.0036344844103836163
8446,-0.019797176121413244
8447,-0.030491378909028352
8448,-0.0331781111404654
8449,-0.02741282296626559
8450,-0.014897195730375037
8451,0.0010123381397216383
8452,0.01619976943129089
8453,0.026850818379254775
8454,0.030407592373316493
8455,0.026178490584314915
8456,0.015459101238048972
8457,0.0011474945373998572
8458,-0.013034439792260705
8459,-0.023505552866252128
8460,-0.02772674415071098
8461,-0.024812925392356383
8462,-0.015709137989665584
8463,-0.002898714480843575
8464,0.010269337081601835
8465,0.02045268082744124
8466,0.025161280607507636
8467,0.023363045151580854
8468,0.015703028358758038
8469,0.004291715806824571
8470,-0.00787169625770021
8471,-0.01768455037177563
8472,-0.02272964867059395
8473,-0.02186787277656984
8474,-0.015489944517055258
8475,-0.005373252009301098
8476,0.005808695415376508
8477,0.015189910364815113
8478,0.020444177502859682
8479,0.02035940188032423
8480,0.015112887938235378
8481,0.006186256027211563
8482,-0.00404812873694221
8483,-0.012954891393382994
8484,-0.018312114177598243
8485,-0.018863429323056447
8486,-0.014609122892465411
8487,-0.00676978400223594
8488,0.0025589194003447927
8489,0.010963831057447347
8490,0.016336544984588655
8491,0.017400342803844226
8492,0.014010641779964085
8493,0.007159056401990315
8494,-0.0013114960103570758
8495,-0.009199958131584514
8496,-0.01451720720004875
8497,-0.015985855145035834
8498,-0.013344644098245411
8499,-0.007385573559441483
8500,0.0002780542479421221
8501,0.00764595211004753
8502,0.012851196764082421
8503,0.014631679908592946
8504,0.012634014218023095
8505,0.007477285887432017
8506,0.0005672762065741388
8507,-0.006284392843916014
8508,-0.011333578666038588
8509,-0.01334614495364897
8510,-0.011897786930453519
8511,-0.007458802716072908
8512,-0.0012483422212518887
8513,0.005098114473253688
8514,0.009957906971285072
8515,0.01213474394317102
8516,0.011151593231063912
8517,0.007351626273583648
8518,0.0017869399333122096
8519,-0.0040704765951603316
8520,-0.00871666342553369
8521,-0.01100062748262159
8522,-0.010408080499228952
8523,-0.007174399742561753
8524,-0.0022028362379651165
8525,0.003185565596710944
8526,0.007601623081738835
8527,0.009945036206961425
8528,0.009677303010912833
8529,0.006943160271083283
8530,0.0025138274795866596
8531,-0.0024283372450460902
8532,-0.00660415503941121
8533,-0.008967678657644295
8534,-0.008967080398714576
8535,-0.006671590445492694
8536,-0.002735825731672948
8537,0.0017847104967160933
8538,0.005715465726975143
8539,0.008067057932668363
8540,0.008283323762448577
8541,0.00637126294539857
8542,0.0028829645837721183
8543,-0.0012416212155325849
8544,-0.004926792488414976
8545,-0.007240751796147917
8546,-0.007630329395440562
8547,-0.006051874498637898
8548,-0.002967717589831139
8549,0.0007870438518164696
8550,0.004229554569405201
8551,0.0064856504572976745
8552,0.007011040845726937
8553,0.00572146608617802
8554,0.003001023965785196
8555,-0.00040998781448069914
8556,-0.003615467716691701
8557,-0.005798156142376635
8558,-0.006427280429091187
8559,-0.005386628017873535
8560,-0.0029924172197985563
8561,0.0001004742583339611
8562,0.0030766278873195253
8563,0.00517434862781946
8564,0.005879952506099556
8565,0.005052688844904929
8566,0.002950153326240092
8567,0.00015050187626925002
8568,-0.0026055692798462385
8569,-0.0046101211969564624
8570,-0.005369220444654031
8571,-0.004723887726726522
8572,-0.0028813356730705655
8573,-0.00035103815268888126
8574,-0.05363697165598175
8575,-0.19928435960753899
8576,-0.2893119948567918
8577,-0.3021476547417863
8578,-0.23674126533797235
8579,-0.11223918242972408
8580,0.037535649568613653
8581,0.17322848596667836
8582,0.2602607629151262
8583,0.27760964225260526
8584,0.2228383553826166
8585,0.11218697855951808
8586,-0.02415839059815713
8587,-0.15025919021791928
8588,-0.23386681143951574
8589,-0.254640674738172
8590,-0.2090552772005034
8591,-0.11082388715642236
8592,0.013142160674639797
8593,0.13006700655833264
8594,0.20994777629715056
8595,0.23322690744831304
8596,0.19554416816502346
8597,0.10842374616607033
8598,-0.004164802143922917
8599,-0.11236441021274066
8600,-0.18832203669251013
8601,-0.2133346437402328
8602,-0.18242247350776886
8603,-0.10522012305813946
8604,-0.0030603044486297074
8605,0.0968859467998944
8606,0.16881153674693056
8607,0.1949150483581426
8608,0.16977829971260616
8609,0.10141094419657376
8610,0.008787016101403646
8611,-0.08338792554386709
8612,-0.15124393313907217
8613,-0.17790811597661937
8614,-0.15767514121472373
8615,-0.09716276439727198
8616,-0.01323919375179016
8617,0.07164778936483515
8618,0.1354541761193758
8619,0.16224598309245608
8620,0.14615602024235308
8621,0.09261467047803826
8622,0.016613404905398105
8623,-0.06146324467789617
8624,-0.12128561965769352
8625,-0.14785565553315255
8626,-0.13524709058980142
8627,-0.08788182805577421
8628,-0.019081524810307983
8629,0.052651221328035076
8630,0.10859073585401792
8631,0.1346612344888784
8632,0.12496076057830982
8633,0.08305868213710418
8634,0.02079320865689054
8635,-0.04504671663018723
8636,-0.09723151575340812
8637,-0.12258571379618677
8638,-0.11529838166533121
8639,-0.07822182598177077
8640,-0.021878215371214496
8641,0.03850157692812112
8642,0.08707961977708696
8643,0.11155240936615422
8644,0.10625254458942006
8645,0.07343255470540544
8646,0.022448571491530938
8647,-0.032883253158494434
8648,-0.07801633069999654
8649,-0.10148607022946073
8650,-0.09780902567512403
8651,-0.0687391296472276
8652,-0.022600570321017994
8653,0.028073559581621294
8654,0.06993234897301986
8655,0.09231372291319788
8656,0.08994843020922878
8657,0.06417877502832987
8658,0.022416605837464968
8659,-0.023967455685201314
8660,-0.06272747289017722
8661,-0.0839652969590444
8662,-0.08264756884921284
8663,-0.059779429063862195
8664,-0.021966843233589158
8665,0.020471871388231876
8666,0.05631019688760142
8667,0.07637406801717453
8668,0.07588059944445569
8669,0.055561269017634085
8670,0.02131073206415291
8671,-0.017504587536207216
8672,-0.05059725323810313
8673,-0.06947694815413544
8674,-0.06961996308905859
8675,-0.051538036105921475
8676,-0.02049836961685137
8677,0.014993179641585797
8678,0.045513115209802855
8679,0.06321465156620815
8680,0.06383714791837204
8681,0.047718180366847114
8682,0.019571723330116374
8683,-0.012874028497199489
8684,-0.04098948038729216
8685,-0.05753176426508493
8686,-0.058503304338676294
8687,-0.04410584499550556
8688,-0.018565720801406616
8689,0.011091401716940903
8690,0.03696474973238665
8691,0.05237673702018281
8692,0.053589733171542676
8693,0.04070170611067066
8694,0.022404648472820643
8695,0.023720667757987077
8696,0.01876224077819697
8697,0.00902249073533911
8698,-0.0028000835532332787
8699,-0.013538538490905987
8700,-0.02040316095978272
8701,-0.02170360619247483
8702,-0.01726125551213629
8703,-0.008412298007701158
8704,0.002387521481591926
8705,0.012241123380127393
8706,0.01858479985801039
8707,0.019852870605484258
8708,0.015860601458910096
8709,0.007812729624103829
8710,-0.002053896166589143
8711,-0.011089001064819469
8712,-0.016938533788966904
8713,-0.018155766411217102
8714,-0.08237626200015677
8715,-0.2163504306508288
8716,-0.28938359349180937
8717,-0.28402336515962007
8718,-0.20398190184975298
8719,-0.07254379709971763
8720,0.07413919673360642
8721,0.19695166752720755
8722,0.2642133889268041
8723,0.2598172714757496
8724,0.18702519197189893
8725,0.06704522812044503
8726,-0.06708445351619377
8727,-0.17955646884559273
8728,-0.2413241552473095
8729,-0.23757184785307953
8730,-0.17121271461204435
8731,-0.06160478943534385
8732,0.061038347880859586
8733,0.1639424013262306
8734,0.22050396939048444
8735,0.21713966394167705
8736,0.1564971261662727
8737,0.05628393898174424
8738,-0.055850103979064314
8739,-0.14991110292135665
8740,-0.2015594043019553
8741,-0.19838168567390252
8742,-0.1428276045091371
8743,-0.051130100656296765
8744,0.051389575267714996
8745,0.13728593720495913
8746,0.18431426386409044
8747,0.18116738102198848
8748,0.13015124725071647
8749,0.04617894778077622
8750,-0.04754469044992092
8751,-0.12590982027248063
8752,-0.16860833565419983
8753,-0.16537468003183145
8754,-0.11841420253556592
8755,-0.04145637002009002
8756,0.044219177424433154
8757,0.11564322837292103
8758,0.15429617819170094
8759,0.15088982163702405
8760,0.1075625685213516
8761,0.03698016080481646
8762,-0.04133054545780455
8763,-0.10636237719542516
8764,-0.14124595490215017
8765,-0.1376071064512203
8766,-0.09754309788677364
8767,-0.032761461346080954
8768,0.03880830006986042
8769,0.09795756434130531
8770,0.12933831369215357
8771,0.1254285837316375
8772,0.08830374388441023
8773,0.028805991540177902
8774,-0.03659236759173634
8775,-0.09033165812241822
8776,-0.11846532665502686
8777,-0.11426369636072656
8778,-0.07979407314960255
8779,-0.02511509493290563
8780,0.034631705215742575
8781,0.08339873115931848
8782,0.10852949539945242
8783,0.10402889786200605
8784,0.07196556595315487
8785,0.021686621504210916
8786,-0.03288308098726074
8787,-0.07708282829886907
8788,-0.09944282295276519
8789,-0.09464724904964707
8790,-0.06477182240527396
8791,-0.018515671251524465
8792,0.03131000486933159
8793,0.07131685866178572
8794,0.09112592645916691
8795,0.0824603170501165
8796,0.04820939869846329
8797,0.0021093452339950997
8798,-0.043191916424601
8799,-0.0756293342211923
8800,-0.08692373213164004
8801,-0.07468160055110427
8802,-0.04286289928357902
8803,-0.0005389386346808252
8804,0.04067875036481939
8805,0.06981360093408714
8806,0.07943770537770212
8807,0.06755311701347455
8808,0.037967780326732134
8809,-0.0008910425359796817
8810,-0.03836370947011683
