,H
7417,0.22973386929055872
7418,0.13546094426285993
7419,0.014366984829679635
7420,-0.10639182701339736
7421,-0.20049962049655518
7422,-0.24819497978068225
7423,-0.2403964392826026
7424,-0.18038352752821082
7425,-0.08273433943143631
7426,0.030172571653039635
7427,0.13326111904104226
7428,0.2043071214354434
7429,0.22871035180487548
7430,0.20246871288943943
7431,0.13275477710696026
7432,0.036035164272770634
7433,-0.06578827263357223
7434,-0.15031739502899516
7435,-0.19956743808725044
7436,-0.20377488949034042
7437,-0.16330150722558906
7438,-0.08827084026218535
7439,0.003920406465844609
7440,0.09261281432355982
7441,0.1584967643159296
7442,0.187800825664886
7443,0.1751509225770502
7444,0.12451112188527884
7445,0.04805319378490403
7446,-0.036740048713876185
7447,-0.11105409046172701
7448,-0.15890279484384665
7449,-0.17055251482650846
7450,-0.1444800851871495
7451,-0.08747606851003031
7452,-0.01292204421361911
7453,0.06232959916265438
7454,0.12175015799973311
7455,0.1527521630503553
7456,0.1493410204651926
7457,0.11324552264059502
7458,0.05332123377994813
7459,-0.016594349291066866
7460,-0.08086088360171442
7461,-0.12552151405654305
7462,-0.14132198363011791
7463,-0.1256120590648114
7464,-0.08274237577656006
7465,-0.022911199897751342
7466,0.04024233064912928
7467,0.09273443635884487
7468,0.12332225196872015
7469,0.12590020587550368
7470,0.10069905498473303
7471,0.0540569174930912
7472,-0.003147666596610173
7473,-0.058018540934912155
7474,-0.09853855212000055
7475,-0.1161916429432066
7476,-0.10774042436041886
7477,-0.07579101912141577
7478,-0.028054363307163935
7479,0.024497035508009482
7480,0.0701398748742262
7481,0.09900621818903847
7482,0.1052076361127857
7483,0.08802216933648922
7484,0.05190826072183378
7485,0.005375146779747121
7486,-0.0410092256548103
7487,-0.07700906318161746
7488,-0.09497142152409976
7489,-0.0914436013466176
7490,-0.06781758732534461
7491,-0.029886186885306774
7492,0.013560832512510173
7493,0.05276369446880922
7494,0.07917730942957575
7495,0.0873263316682107
7496,0.07592953534645767
7497,0.048065132917777226
7498,0.010367107047396488
7499,-0.02854271625144152
7500,-0.060018648359028634
7501,-0.07730547198887786
7502,-0.0769807209011201
7503,-0.05961867457449324
7504,-0.02955064102615881
7505,0.006200261496550348
7506,0.03955089078277212
7507,0.06317911064944642
7508,0.07212521549603101
7509,0.06482486187329528
7510,0.043360293896082855
7511,0.012895880048954644
7512,-0.019554171803153997
7513,-0.04673399279549387
7514,-0.06276285269182247
7515,-0.0644015369189171
7516,-0.051696954173195815
7517,-0.027879153773286373
7518,0.001445597862140953
7519,0.02960690126412574
7520,0.050381965762310715
7521,0.05936559001471204
7522,0.05489789324494062
7523,0.0383693093904646
7524,-0.06088864487791472
7525,-0.17386063366809537
7526,-0.24491924229944426
7527,-0.25945458991625076
7528,-0.2158465237350706
7529,-0.12545903499552405
7530,-0.009745155946316104
7531,0.10481287117685256
7532,0.19274144659212392
7533,0.23521978664179957
7534,0.22408429968636412
7535,0.16334677114735552
7536,0.06795727258255244
7537,-0.03983587078457301
7538,-0.13565088343487924
7539,-0.1984682945625196
7540,-0.2152230462166031
7541,-0.18349400523181084
7542,-0.11174391424756462
7543,-0.017124411682687638
7544,0.07859631968351542
7545,0.15402215665916494
7546,0.19289482502785357
7547,0.18757904377714182
7548,0.14052440710705735
7549,0.06343382077720539
7550,-0.02561189999156126
7551,-0.10637391872522355
7552,-0.16103928741008702
7553,-0.1781341568623808
7554,-0.15491013150748884
7555,-0.09771269292543042
7556,-0.020305483015348475
7557,0.05941780814177009
7558,0.12355340769910689
7559,0.15819419453815195
7560,0.15642961055610521
7561,0.11969525193256197
7562,0.05721592930853947
7563,-0.016279980099752324
7564,-0.08401480107946879
7565,-0.13097807533972372
7566,-0.147240097586718
7567,-0.13003389957768954
7568,-0.08417332171212541
7569,-0.020759801773467337
7570,0.045484467992006235
7571,0.09962064963440896
7572,0.1298504991036973
7573,0.13007482229499784
7574,0.10110129413122752
7575,0.05026819310979294
7576,-0.01038734552362625
7577,-0.06696472598056763
7578,-0.10687422857429352
7579,-0.12162786066238579
7580,-0.10863044586091725
7581,-0.0715963685013262
7582,-0.0195366214318835
7583,0.03541629978121225
7584,0.08082425913270098
7585,0.10674906367809268
7586,0.10791706993398312
7587,0.08477376337657848
7588,0.043221994580322345
7589,-0.006860523832924697
7590,-0.05395675800176696
7591,-0.08754938753913519
7592,-0.10046067713005746
7593,-0.09037459773307543
7594,-0.060221161558337864
7595,-0.017368115441763712
7596,0.02816462029999481
7597,0.06603810608192816
7598,0.08793395021813462
7599,0.08937265946664244
7600,0.07061528912713602
7601,0.03647060689958779
7602,-0.0049181968178378796
7603,-0.044005047618629764
7604,-0.07203487088525473
7605,-0.08299734086985355
7606,-0.07490614591798725
7607,-0.05013375074555526
7608,-0.014752410724776706
7609,0.022941990736930165
7610,0.05436700033738794
7611,0.07260100056758581
7612,0.07390056992034062
7613,0.058456820229063906
7614,0.030240957215975812
7615,-0.004000598277350755
7616,-0.03635052418486484
7617,-0.059544710193911415
7618,-0.06859733553913465
7619,-0.06186473022337755
7620,-0.041322896943697236
7621,-0.01201782198349542
7622,0.01916387297782587
7623,0.045106569756384864
7624,0.060083876103326786
7625,0.06101665079350711
7626,0.048095840050404765
7627,0.024646711250532364
7628,-0.0037135603555283597
7629,-0.03041423792454342
7630,-0.04944798015066721
7631,-0.05671738312665719
7632,-0.05091042318203005
7633,-0.03371933924094312
7634,-0.009371621295707445
7635,0.016401234537845755
7636,0.037707401428934494
7637,0.04983702530640208
7638,0.05029837423448555
7639,0.03932104345835148
7640,0.019726788865711154
7641,-0.003784994487842602
7642,-0.025758416123180417
7643,-0.04124266229794829
7644,-0.046903265749087084
7645,-0.04173458758174639
7646,-0.02722261931469
7647,-0.006936432850094335
7648,0.014342807807267518
7649,0.03174415652754749
7650,0.041418061406993834
7651,0.04138377648294887
7652,0.03192744485430734
7653,0.0154727599790971
7654,-0.004031596367372521
7655,-0.02205468696704638
7656,-0.0345321965641417
7657,-0.03877946133194175
7658,-0.03406434140821008
7659,-0.021718845321916643
7660,-0.0047769508627210485
7661,0.01276553388977587
7662,0.026889678501019483
7663,0.03447099861113004
7664,0.03396710172809778
7665,0.02572490265415792
7666,0.011847920123856402
7667,-0.004333746380241122
7668,-0.019058618397084007
7669,-0.029005183458852998
7670,-0.03203820821319067
7671,-0.027663002159009995
7672,-0.01709199279901214
7673,-0.002919238217977413
7674,0.011511748025806623
7675,0.022893736595021433
7676,0.028711102948808524
7677,0.027792816329400217
7678,0.020542248167737153
7679,0.008800258708064114
7680,-0.004616844050422175
7681,-0.016589616636016866
7682,-0.02441826187119982
7683,-0.026428963193060095
7684,-0.02232816477686553
7685,-0.013230697837406031
7686,-0.0013644362919641227
7687,0.010471788291137965
7688,0.019565865122221728
7689,0.02391167761033194
7690,0.022649062434474666
7691,0.01622858269734789
7692,0.006271024557739836
7693,-0.004837605780344249
7694,-0.014515253869113539
7695,-0.020581944833924594
7696,-0.021748769344072143
7697,-0.017888525574807926
7698,-0.010031986716458285
7699,-9.833392395784159e-05
7700,0.009570883492558718
7701,0.0167616920855676
7702,0.019892825808939554
7703,0.018361208054358414
7704,0.012652840847951399
7705,0.004200176585325536
7706,-0.004974130850166839
7707,-0.012739178685954571
7708,-0.017349084475862423
7709,-0.017833765629044724
7710,-0.01420017459719387
7711,-0.00740298231363048
7712,0.0009020839301162973
7713,0.008759366207027146
7714,0.014372164272989834
7715,0.01651207328434359
7716,0.014785859415073373
7717,0.009702372229179997
7718,0.00252967662620828
7719,-0.005018787057805784
7720,-0.0111918719161426
7721,-0.014605592250872901
7722,-0.014551895887326822
7723,-0.01114281083789154
7724,-0.005261324160628113
7725,0.0016642560723682878
7726,0.008005433486755502
7727,0.012315132604697434
7728,0.01365665742073002
7729,0.011805512655638633
7730,0.0072810385746285644
7731,0.0012053215424393717
7732,-0.004973179369278844
7733,-0.009823630668852503
7734,-0.012263043921985507
7735,-0.01179676551230133
7736,-0.008616147215586222
7737,-0.003534815202372087
7738,0.002217195994127452
7739,0.007289834236910424
7740,0.010528827592111755
7741,0.011237261226998686
7742,0.00932390753213683
7743,0.005307145844402803
7744,0.00017761406119367245
7745,-0.0048446372919115415
7746,-0.008599277869345456
7747,-0.010252833149555883
7748,-0.0094825396338097
7749,-0.006536645130863435
7750,-0.0021606417544380242
7751,0.0025897049829651173
7752,0.0066019985937905735
7753,0.008966828029304753
7754,0.009182966861153842
7755,0.007262072472215348
7756,0.0037114087068602425
7757,-0.0005979752252146871
7758,-0.004643794633479708
7759,-0.007494192504505836
7760,-0.008521578567139596
7761,-0.007539756993788154
7762,-0.004834639654226149
7763,-0.0010843950958951659
7764,0.0028093070482419096
7765,0.005937236231769563
7766,0.007594199701664896
7767,0.007437220755495492
7768,0.005555009810694652
7769,0.0024350589010012466
7770,-0.001161111460132471
7771,-0.004382945633844357
7772,-0.006491341674033022
7773,-0.007027532311653615
7774,-0.00591192735228166
7775,-0.0034518674091185302
7776,-0.0002590409451079068
7777,0.002901661855085915
7778,0.005294718682449563
7779,0.00638454232261147
7780,0.005954628436416809
7781,0.004148953423523033
7782,0.0014281538922318645
7783,-0.0015469003198478302
7784,-0.004074945466804054
7785,-0.005579068821632166
7786,-0.005737782931453884
7787,-0.004552787121275358
7788,-0.0023393787347100996
7789,0.00035607486874317457
7790,0.002890284904045417
7791,0.0046760321245675465
7792,0.005317736162132924
7793,0.004698421504752975
7794,0.0029991250044004367
7795,0.0006481076686275498
7796,-0.0017862854734412472
7797,-0.0037324863362666614
7798,-0.0048303321993689525
7799,0.038443729785070435
7800,0.07785295659785059
7801,0.0979043280214143
7802,0.09446321327228359
7803,0.06901180829235952
7804,0.028142326833458315
7805,-0.01813186520425906
7806,-0.05881847563825786
7807,-0.08454871181401148
7808,-0.08972578645966776
7809,-0.07372888325452255
7810,-0.04091700773245702
7811,0.0005344403385404477
7812,0.04065883000645967
7813,0.07008615157088482
7814,0.08222340048814154
7815,0.07472192988718254
7816,0.04990760024266292
7817,0.01410196458271327
7818,-0.02397503210758709
7819,-0.05532009972383161
7820,-0.07276831739334484
7821,-0.07262315584131399
7822,-0.055425841813577445
7823,-0.025707556261052863
7824,0.009188707865472776
7825,0.04091363652486892
7826,0.06210248389242148
7827,0.0680781857514948
7828,0.05787439833908515
7829,0.03435704232986869
7830,0.0034411289019559226
7831,-0.02738746313232916
7832,-0.050877937164769946
7833,-0.061714085519307904
7834,-0.057710375014717236
7835,-0.04023723242387189
7836,-0.013797092850944116
7837,0.015125066017959878
7838,0.03964557041133626
7839,0.05411496612693513
7840,0.055413909773609965
7841,0.04361615494918277
7842,0.021880187612156758
7843,-0.004383235215063171
7844,-0.028850993878114718
7845,-0.04580471544757298
7846,-0.051462283053286394
7847,-0.04481487103304581
7848,-0.027785937108940693
7849,-0.004693741195804836
7850,0.018836145894257608
7851,0.03723614385749328
7852,0.04630959631353121
7853,0.04418276257754305
7854,0.03168117999420844
7855,0.012057695423532938
7856,-0.009845320978999787
7857,-0.028785664362416866
7858,-0.0403717810679326
7859,-0.042076723983247286
7860,-0.03378249559262575
7861,-0.017739273269432008
7862,0.0020343610978820017
7863,0.02075255373286114
7864,0.03401648955874357
7865,0.03884439410761803
7866,0.034336928893674186
7867,0.021830723990714666
7868,0.0045181142050004985
7869,-0.013361828892856554
7870,-0.027557276074137715
7871,-0.03481133353731098
7872,-0.03360541582850775
7873,-0.024469572437197107
7874,-0.009798411080047377
7875,0.006769812449656816
7876,0.021251400385980362
7877,0.030271879970802076
7878,0.03184909013490479
7879,0.025823739348782005
7880,0.013845202479960524
7881,-0.0010715399108550715
7882,-0.015300561490140025
7883,-0.025483299968960472
7884,-0.02931847155477625
7885,-0.02607847730235512
7886,-0.016737341019596615
7887,-0.0036907337509476962
7888,0.009853887180215222
7889,0.020662781290030043
7890,0.026245396792026768
7891,0.025425317769071334
7892,0.018582515531360255
7893,0.007518555093420138
7894,-0.0050125484867749575
7895,-0.015986778194477757
7896,-0.022837454183083087
7897,-0.024053086778523268
7898,-0.019507077148593625
7899,-0.010448328589131386
7900,0.0008354346832735676
7901,0.011592221448781208
7902,0.019274622523956095
7903,0.022140936313214152
7904,0.019647231839167625
7905,0.012542798640025898
7906,0.002654596193728087
7907,-0.0075790681082255175
7908,-0.18090758131212353
7909,-0.42000102790832267
7910,-0.5519405364927774
7911,-0.5483405282195142
7912,-0.41397762595141135
7913,-0.184703637150809
7914,0.08200092009942234
7915,0.3213694504884116
7916,0.4770247553155915
7917,0.514205645829922
7918,0.42745405352283583
7919,0.2410822108188544
7920,0.0025119842647609706
7921,-0.2297204343503633
7922,-0.4002763103060175
7923,-0.4701552436858795
7924,-0.4255555769470927
7925,-0.28045577474742517
7926,-0.07492165514645507
7927,0.1407169174552918
7928,0.316404113128308
7929,0.411240066613534
7930,0.40485744647811917
7931,0.301711735831357
7932,0.12930486539667743
7933,-0.06906104945292572
7934,-0.24510946557142196
7935,-0.35729960257323296
7936,-0.38058970588329205
7937,-0.31196814266311557
7938,-0.17054580897401395
7939,0.0076587539473014655
7940,0.17884099760605884
7941,0.30214047231647095
7942,0.34935975176976536
7943,0.3113686764488932
7944,0.19975054144636542
7945,0.04342948117132361
7946,-0.11876951195374301
7947,-0.24772657957349437
7948,-0.3134308361730434
7949,-0.30192891332108734
7950,-0.21821821202694425
7951,-0.08450420881872764
7952,0.06562840381300597
7953,0.1956142181021161
7954,0.2747835195810554
7955,0.2855687044216988
7956,0.2273547546064531
7957,0.11614238946920816
7958,-0.019776767354849126
7959,-0.14697964244361192
7960,-0.23510263145744603
7961,-0.26406319867516975
7962,-0.22860092907180596
7963,-0.1391203045618788
7964,-0.018736754481387338
7965,0.10265516646692871
7966,0.19577820760127146
7967,0.2390097921288289
7968,0.22337440996115296
7969,0.1543454248724943
7970,0.05011208658804866
7971,-0.06317045417173864
7972,-0.15791726776698756
7973,-0.21180877394350198
7974,-0.21302510681784764
7975,-0.16279795201175096
7976,-0.07473982306310145
7977,0.028796216642442977
7978,0.12236355267100954
7979,0.18365540061441707
7980,0.1988025438375318
7981,0.16548218448701107
7982,0.0931486999813371
7983,0.0004119320531233106
7984,-0.08972269462836469
7985,-0.15554117430677755
7986,-0.1818338920143028
7987,-0.16338741477755306
7988,-0.1059592807779369
7989,-0.024571186344171287
7990,0.06039064051954999
7991,0.12826223009982907
7992,0.16311112694942884
7993,0.15745773880917693
7994,0.1138442535699406
7995,0.04393210498625173
7996,-0.034583513519992365
7997,-0.10243292293499591
7998,-0.14348577245088942
7999,-0.15029157852627473
8000,-0.1736347181067245
8001,-0.1556771397869692
8002,-0.1004965877363965
8003,-0.02255319667441661
8004,0.05858853020992646
8005,0.12315186201009501
8006,0.1559521967873926
8007,0.14995030343421836
8008,0.1077274933828575
8009,0.04058345393452364
8010,-0.034456941812134156
8011,-0.0989418456699563
8012,-0.13751482340159069
8013,-0.14155654262051964
8014,-0.11108593581473074
8015,-0.05450813601346098
8016,0.013668606001668993
8017,0.07653454961584634
8018,0.11895853042686652
8019,0.1312164811212387
8020,0.11120154506247397
8021,0.06471832761701193
8022,0.0038439467345565896
8023,-0.05619056572678693
8024,-0.10079762627932523
8025,-0.11956566206301715
8026,-0.10867432734883181
8027,-0.07163590637082771
8028,-0.01822974191345713
8029,0.03805957776914716
8030,0.08343376850438487
8031,0.10715220764555042
8032,0.1040620227810118
8033,0.07569401760409696
8034,0.02969787264060045
8035,-0.022198620725410925
8036,-0.06716677272887356
8037,-0.09443790523488076
8038,-0.09787159743586683
8039,-0.07732138042100926
8040,-0.038498643434494426
8041,0.008589479912093967
8042,0.052206469528155885
8043,0.08180191732188088
8044,0.09055424755014653
8045,0.07693012226025762
8046,0.04490742154739023
8047,0.002845186614262259
8048,-0.03868495737407215
8049,-0.06954639810573637
8050,-0.0825033020666175
8051,-0.07490677623859904
8052,-0.049211154504417175
8053,-0.012227280779289983
8054,0.026668735503385197
8055,0.05790339055980781
8056,0.07405444766802105
8057,0.07160604859449146
8058,0.05169742483944686
8059,0.01971040846669942
8060,-0.016170322476219325
8061,-0.047042482283072375
8062,-0.06548775196956476
8063,-0.06734695008560812
8064,-0.05264584931965165
8065,-0.02546879096698022
8066,0.007159081797922255
8067,0.03707879081587412
8068,0.05703101263380855
8069,0.06241089235003027
8070,0.05232158662272754
8071,0.029687922492452397
8072,0.00042893400572497264
8073,-0.028080934077959287
8074,-0.04886402032349643
8075,-0.05704137029213952
8076,-0.05097070083458394
8077,-0.03255689655033691
8078,-0.006682231382526233
8079,0.020078720795777136
8080,0.041123387493441826
8081,0.051444888810340934
8082,0.04881711912922563
8083,0.034262282475042774
8084,0.011706261615958877
8085,-0.013070370051353242
8086,-0.033907659340282593
8087,-0.04579282359479809
8088,-0.04606092640359926
8089,-0.03498340418844128
8090,-0.015616938146735156
8091,0.0070291301052998485
8092,0.027282475353487715
8093,0.04022394504858392
8094,0.042877749672606186
8095,0.03488886050915886
8096,0.018535242399952682
8097,-0.001909215587978412
8098,-0.02128560185211434
8099,-0.034847372437489824
8100,-0.039419009461547715
8101,-0.03413412100775062
8102,-0.020582847970344747
8103,-0.002348975358595708
8104,0.015931702155216037
8105,0.029745769659895636
8106,0.0358128354272524
8107,0.032860032871767475
8108,0.021878673451026297
8109,0.005814367826048836
8110,-0.011216753609582382
8111,-0.024978626354767466
8112,-0.03216546793099287
8113,-0.031192079609574708
8114,-0.0225362634833948
8115,-0.008561419258545002
8116,0.007122051085300638
8117,0.020585501771080594
8118,0.0285629902092245
8119,0.0292402461779602
8120,0.022661894245345912
8121,0.010666991884665645
8122,-0.003617764747366919
8123,-0.016589137286792503
8124,-0.025073264424468746
8125,-0.027099358979202442
8126,-0.022353299296152245
8127,-0.012207836033616675
8128,0.0006660422268839148
8129,0.012998372875993022
8130,0.021747966327415304
8131,0.024849783403034682
8132,0.021698914671752327
8133,0.013258623357371394
8134,0.0017763362050220743
8135,-0.009810822328274087
8136,-0.01862463418086394
8137,-0.02255837601290082
8138,-0.02077754870418815
8139,-0.013890465982123654
8140,-0.0037557296064140147
8141,0.007015280455769152
8142,0.015728665624408427
8143,0.02027960545804009
8144,0.01965839167221929
8145,0.014169856802754333
8146,0.005319806275004949
8147,-0.004593849886190577
8148,-0.013075215289039795
8149,-0.018056771425247933
8150,-0.01840128836147086
8151,-0.014157967542262537
8152,-0.006516076128262934
8153,0.0025237883755963595
8154,0.010670959663260544
8155,0.015923263306263265
8156,0.017057205855315328
8157,0.01391024390022019
8158,0.007390746812733822
8159,-0.0007790852969382228
8160,-0.008515707172293744
8161,-0.013903812118903352
8162,-0.015668838226688072
8163,-0.0134762431575767
8164,-0.007987864044198278
8165,-0.0006682176682306851
8166,0.006603841020256064
8167,0.012015700774235595
8168,0.01427130064325266
8169,0.012899664248489106
8170,0.008348697005462112
8171,0.0018469421423210133
8172,-0.004925591329945886
8173,-0.010269908056854208
8174,-0.012892872635505296
8175,-0.01221852602560373
8176,-0.008511330671674327
8177,-0.0027859022806534413
8178,0.003468139152417193
8179,0.008672168500044793
8180,0.011555758150852432
8181,0.011465454494531969
8182,0.008510430005484248
8183,0.0035132240570533687
8184,-0.0022165589448298966
8185,-0.007223936983778545
8186,-0.010276836619774363
8187,-0.010668046933800879
8188,-0.008377143943734601
8189,-0.004055830886035788
8190,0.0011546094327132246
8191,0.005923252443330211
8192,0.009068386889233601
8193,0.009849285388259374
8194,0.008139120351694387
8195,0.0044390721990443804
8196,-0.0002653853181694309
8197,-0.004765500143074078
8198,-0.007938770015186117
8199,-0.009027977007090045
8200,-0.007820606049012403
8201,-0.004686472760274125
8202,-0.000468156431374015
8203,0.0037440743731551626
8204,0.006893061479884302
8205,0.008219202563439424
8206,0.007442610103293352
8207,0.0048195823586017015
8208,0.0010627818030828707
8209,-0.002850945983615195
8210,-0.005933626686245257
8211,-0.007434759617567567
8212,-0.007023111828247314
8213,-0.004857907305899697
8214,-0.0015346624764857862
8215,0.0020771408630228267
8216,0.005060637626325545
8217,0.006683589696795726
8218,0.00657729784054042
8219,0.004818906951187255
8220,0.0018991424056287215
8221,-0.001413137081811473
8222,-0.0042725302081616625
8223,-0.005972181767533243
8224,-0.006117815010578309
8225,-0.004718040499931596
8226,-0.0021705754209222824
8227,0.0008491863853235535
8228,-0.03465701117145661
8229,-0.3353176056799847
8230,-0.5420454737266597
8231,-0.6060282854453054
8232,-0.5152908565007827
8233,-0.2972319236351185
8234,-0.010576989567498224
8235,0.2703424464695046
8236,0.47479735739750845
8237,0.5534097887834979
8238,0.4900027192806141
8239,0.3047274067684647
8240,0.04792713267929711
8241,-0.2134487852890037
8242,-0.41323641430313296
8243,-0.5027515927205153
8244,-0.4625885441923081
8245,-0.30668035257527937
8246,-0.07781549864611256
8247,0.16401245361749578
8248,0.35727175028874214
8249,0.4544991119807741
8250,0.4339002019444081
8251,0.30412331116735825
8252,0.10119300095484066
8253,-0.12139673848329947
8254,-0.3067271197640163
8255,-0.4089634361025558
8256,-0.40464125513742594
8257,-0.2979636404245102
8258,-0.11893844974072343
8259,0.08496819168668163
8260,0.2613625388115696
8261,0.36634320784304975
8262,0.37538371957587674
8263,0.28899122742423206
8264,0.13185571405508814
8265,-0.05410891122441976
8266,-0.22089261884485997
8267,-0.3267442598384283
8268,-0.3465841144527724
8269,-0.27788717122918577
8270,-0.14067319297119943
8271,0.028225786651753914
8272,0.18500190373020037
8273,0.29019702010276804
8274,0.3185985909269569
8275,0.2652329992417807
8276,0.14604508874451216
8277,-0.006757165465352433
8278,-0.15335751198097292
8279,-0.2566717907623834
8280,-0.2916969782320405
8281,-0.2515200748124746
8282,-0.14855403852220805
8283,-0.010822633117113274
8284,0.12561940272454336
8285,0.22609200825888096
8286,0.26607565476713535
8287,0.23715891281812024
8288,0.1487147328774496
8289,0.02500057505364728
8290,-0.10144855306954735
8291,-0.19834562330735042
8292,-0.24186918618627437
8293,-0.22248821015197978
8294,-0.1469782154107498
8295,-0.03622360626436511
8296,0.08051332264692126
8297,0.17329474475793644
8298,0.21916075003756275
8299,0.20778344621299383
8300,0.1437366093916833
8301,0.044898491449768485
8302,-0.06249426271682587
8303,-0.15078372972452644
8304,-0.1979913775701707
8305,-0.1932649504338751
8306,-0.13932805993203073
8307,-0.0513925395755716
8308,0.04708761855689999
8309,0.13064588089206605
8310,0.17836806630110263
8311,0.17910536066750946
8312,0.13404172724047225
8313,0.05603499853886599
8314,-0.03400773721287367
8315,-0.11270891143800366
8316,-0.1602708207952857
8317,-0.16543644311490893
8318,-0.12812270986375646
8319,-0.059118937107852966
8320,0.022988572125953458
8321,0.09679932352658656
8322,0.14365871269963149
8323,0.15235526798580962
8324,0.12177680209146934
8325,0.06090346125831125
8326,-0.013784452843132466
8327,-0.08274585627664485
8328,-0.12847504696442646
8329,-0.13992974715962414
8330,-0.115175013028048
8331,-0.06161613699925427
8332,0.006170273096635181
8333,0.0703821355896422
8334,0.1146517205920791
8335,0.12820354841861276
8336,0.10845779788030349
8337,0.06145552086660087
8338,5.877681982794845e-05
8339,-0.05954864712047626
8340,-0.10211285292847001
8341,-0.1172004191925556
8342,-0.10173897848076828
8343,-0.060593718362522066
8344,-0.0050878250392391
8345,0.050094137292559154
8346,0.0907777765451496
8347,0.10692796377446116
8348,0.0951093368813081
8349,0.05917890820624447
8350,0.009083189075839078
8351,-0.04187654565203114
8352,-0.08056347089234217
8353,-0.09738091456226372
8354,-0.0886398765077539
8355,-0.05733778257446484
8356,-0.01219342444198463
8357,0.034763554592121236
8358,0.07138651147441431
8359,0.08854393802463682
8360,0.08238475250077343
8361,0.055177872474904174
8362,0.01455048893333087
8363,-0.028632830654838903
8364,-0.06316459858181436
8365,-0.08039369030295815
8366,-0.06871631919213138
8367,-0.03566194524707103
8368,0.00562027410640391
8369,0.04423829430276855
8370,0.07030441214660642
8371,0.0774581336788461
8372,0.06440598709740802
8373,0.035108873685118135
8374,-0.0023927264966594457
8375,-0.038173323140101106
8376,-0.06304073607758365
8377,-0.07088963531182621
8378,-0.06018976843019156
8379,-0.034249042507459235
8380,-0.00021852471184484462
8381,0.032867422984295916
8382,0.05648154356202953
8383,0.064794159695093
8384,0.056102910183123265
8385,0.03315368261954736
8386,0.002301445376504014
8387,-0.02823867529429101
8388,-0.05057140691532537
8389,-0.059155800608195405
8390,-0.05217162464834875
8391,-0.031883003637043654
8392,-0.003933832553988405
8393,0.024211958842469804
8394,0.04525674477965901
8395,0.0539552712599866
8396,0.0484145624468616
8397,0.030487528152681027
8398,0.005184182054353001
8399,-0.020718746185466583
8400,-0.04048630848042722
8401,-0.049170931548545384
8402,-0.0448441026478136
8403,-0.02900931040059259
8404,-0.00611253571231696
8405,0.017696825600413635
8406,0.036211520685284625
8407,0.04477963418046575
8408,0.04146747290640562
8409,0.0274830420373519
8410,0.006771296130970195
8411,-0.015089970372456801
8412,-0.03238669196626713
8413,-0.04075741127937911
8414,-0.03828771833077023
8415,-0.025937048886913065
8416,-0.007206000335108154
8417,0.012847573005714083
8418,0.028969137409728604
8419,0.03708002701976239
8420,0.03530453397193722
8421,0.024394183798977082
8422,0.007456046371184341
8423,-0.010924259460092272
8424,-0.025919215821015137
8425,-0.033723415118799
8426,-0.03251497553498642
8427,-0.022872620385692696
8428,-0.00755536912416918
8429,0.009279496332014655
8430,0.023200307608448153
8431,0.030664018561275208
8432,0.02991405992410132
8433,0.02138655523303952
8434,0.007533063898052735
8435,-0.00787719978002664
8436,-0.020778745232045308
8437,-0.027879045041893417
8438,-0.027495270562327857
8439,-0.019946826202989727
8440,-0.007413957713521188
8441,0.006685352926267609
8442,0.018623707066176783
8443,0.025346654348699937
8444,0.02525097947716677
8445,0.018561454002889246
8446,0.007219129147206119
8447,-0.005675636853124192
8448,-0.01670708656657767
8449,-0.023046089225181938
8450,-0.02317279696255511
8451,-0.017236113253237366
8452,-0.006966378365721444
8453,0.004823079721917596
8454,0.015003344379306711
8455,0.02095775998690832
8456,0.02125185715815801
8457,0.015974540306693544
8458,0.006670650001466773
8459,-0.004105726241376196
8460,-0.013489349885520266
8461,-0.019063290254673973
8462,-0.019479049513285968
8463,-0.014778885034296668
8464,-0.00634441168414425
8465,0.0035043288883710843
8466,0.01214421651990295
8467,0.017345532964965892
8468,0.017845204423502722
8469,0.013650012648624867
8470,0.005997991172035788
8471,-0.0030020614004273444
8472,-0.01094913635214822
8473,-0.015788563077486602
8474,-0.016341239905413422
8475,-0.012587760800428513
8476,-0.005639875078303881
8477,0.002584255170238025
8478,0.009887216928381213
8479,0.014377652340115087
8480,0.014958274533161278
8481,0.011591157253264612
8482,0.005276972659603165
8483,-0.0022381580193039257
8484,-0.008943322785054823
8485,-0.013099229622971368
8486,-0.01368771248652293
8487,-0.010658603638980637
8488,-0.004914847774224315
8489,0.0019527145991189592
8490,0.00810392272244866
8491,0.011940831408969165
8492,0.012521305936691953
8493,0.009788029531871703
8494,0.004557921998499844
8495,-0.0017183672585733595
8496,-0.007356944881854184
8497,-0.010891045732551626
8498,-0.011451198651879933
8499,-0.008977020533945793
8500,-0.004209651609182856
8501,0.0015268765521351314
8502,0.0066916404068123716
8503,0.009939451975223201
8504,0.01046995378035566
8505,0.008222923712955996
8506,0.003872681408516053
8507,-0.0013711600599151318
8508,-0.006098456130980842
8509,-0.009076556081832712
8510,0.010891946713479645
8511,0.13829265236997673
8512,0.2253359329694921
8513,0.25029329561117925
8514,0.20839352598809555
8515,0.11266884826937551
8516,-0.010005633228568815
8517,-0.12641659647460482
8518,-0.20597583693704424
8519,-0.22873077185091584
8520,-0.19033143754904777
8521,-0.10272787195205565
8522,0.009463943428541304
8523,0.11584184653827737
8524,0.18842949159102207
8525,0.20900924828281323
8526,0.1736605146183647
8527,0.09338240235861386
8528,-0.009251593484200394
8529,-0.10640713309739766
